"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",33.1797071523389,46.3285116325198,41.110154837544,57.1058208016172,95.4053554724445,44.5018335497936,98.8492027944797,31.0639127887658,88.4226986502785,54.4621023853502,98.1993839687774,40.2859841270384,99.4644999388545,28.705626595352,43.480474220426,1,27.5065137636841,81.1013802942126,37.9677283618246,62.1321990064555,65.3984160646251,88.1764661619401
"2",59.342827385101,77.0540889111233,17.8402260834764,96.0339053794508,100.585240807899,32.2153395865268,99.4683928690296,50.1150378330985,67.3928226771622,32.1186753052542,96.0032624428225,35.7545885453063,100.303771439502,38.1872106520997,52.9129729570554,1,58.5006510215392,98.189784265788,29.1837429693063,31.5026726925845,39.6977779456124,62.6101539264377
"3",45.5467583201868,61.9769247573172,27.5725149251394,85.1163365390644,99.7729165030596,28.0471548341094,98.6551732004912,44.033386125426,67.0988145807386,19.2566742317395,91.3372695199536,53.386696683929,100.088187074971,53.0615394755401,47.6501819048573,1,28.7057859460483,90.9263048839255,40.3008869543401,17.4991434517292,34.5863308580962,54.6333489165576
"4",46.1313856081082,62.8495065501848,27.0694805398051,86.0486195105354,99.9924212411852,36.3743304246162,99.3002589416362,70.9316387346615,51.9603258205424,30.0809927368342,95.1495696316804,30.8228604012064,99.7895278595353,45.1217096682501,49.4931755074949,1,52.1002473684801,94.632455838485,30.6494645811226,14.908395280346,28.9500208335846,46.3833470767427
"5",46.2068903708624,62.7222974019599,26.9532504305474,85.964871945295,99.7736204073167,60.9036406515485,99.7959111668773,53.4858335885421,88.3093547144729,46.2323051923522,97.8337703591594,47.4724585018332,99.9955433796977,57.2542355293267,47.3357398355623,1,20.8417807271273,89.8279906656411,43.804356274198,28.5191970098306,44.056861097119,68.0077182510569
"6",47.8505753700984,64.0323739080562,25.3440651695201,87.4192008521835,99.2282163150814,41.2072479650062,98.6596949432429,63.8632388461495,63.4131340142806,31.7291810651877,94.6464535799871,40.3891382670158,99.25305361441,60.3169891856472,41.3785870507553,1,43.2319109497379,93.1384521781543,33.2478506704767,10.7501297997194,26.678943819206,42.2116155225116
"7",47.0815995002165,63.5181087036251,26.1109684339737,86.8560723852236,99.5815049478156,43.6067007591276,99.1328720654754,62.0669473522884,68.3975696238384,49.1857401763924,97.8919072010643,38.3355222880193,99.5850266282822,47.8322354325978,45.0994297047243,1,31.7590242624838,91.7768193130789,38.6714763097424,22.1812880314678,36.8023758101483,57.6531243395233
"8",38.7307351768142,53.1865084828241,34.5870445674439,72.1168654362098,98.3985983760721,21.20149698107,97.5557564582985,44.5823668907673,57.307020587164,34.7433652143764,95.3160157476554,29.6540418950048,99.0070252020474,44.5343246599913,42.7838247260711,1,49.1221890741547,90.1722019928541,30.1291154262831,17.512948376367,29.6791176140159,46.8005870588051
"9",37.7675422127967,51.7244868574066,35.6637299491595,69.5428539305932,97.8265476896043,18.761960862359,97.0164441037627,57.4138926228194,40.9041110864456,14.9773707438336,88.2055130440826,51.0584274720951,99.2958876535152,46.8507960642037,40.1649603291281,1,49.485754834413,89.3232921386216,29.5958216166187,8.57612913800849,23.9178510822203,38.0982157124717
"10",36.9152320720698,51.2155016759316,36.6901235112897,67.8663875527716,98.1438357020878,23.7733224583564,98.0417821259783,44.5889407090244,61.0490521508668,52.338627717554,98.1976752883333,30.7210984103765,99.3650509215944,41.584918421554,45.7166119089682,1,59.3316512240533,91.3444601499042,26.5834031011575,22.5625739309458,31.6881117058135,50.1038287451791
"11",61.323457741095,77.8912496173723,16.4631255236633,95.8838319375662,99.6740189782098,33.6758328916144,98.5880308690081,53.968612556649,64.0511286753784,33.6728500451139,95.3230302670562,24.9777106854271,98.9146529799818,39.7884509246357,43.8255907458939,1,34.3137325092427,95.893233276032,38.1503844868258,26.2418456597573,39.3014740249895,61.1386194226575
"12",50.5994348962727,66.275472666472,22.8258679320771,89.3501187142716,98.4443507794331,41.3343461022817,97.7916255338463,47.8485206281608,75.407468584772,39.1702453442898,95.2118016844239,35.1807675071769,98.2471686709102,36.7337753504573,32.9556545191899,1,49.4721376698241,93.5960860080689,29.5630923100521,38.4379079073156,42.9326373306648,65.0791676777742
