"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",35.4003069514279,48.0309055185471,38.4025627951556,62.5612365682821,95.8631494247048,34.3670675470694,97.316406712825,66.612047835797,50.6137351209189,34.570720676451,94.2501980133942,55.3257147247791,98.6121438729111,40.8278693343891,32.8046567059733,1,29.7275861302802,81.927683643809,35.8519011316822,15.3445229330245,29.7268667289978,45.8740459272185
"2",46.0000597419978,62.5493162328106,27.158688094657,85.7550694255112,99.8356106454034,51.0192833258873,99.6563820839383,30.7279146224913,92.073612084418,40.6421741733355,97.1412070612949,46.7821852539784,100.053509545156,50.7913582809827,48.0331291469459,1,40.1315179077111,92.9258054318384,35.4445393454558,39.0820274130171,47.8391011971922,72.8221601019283
"3",44.399425702088,60.0171608255587,28.5604685240294,82.9598294624921,99.0853017138438,23.216674362616,97.6700300404763,46.4802862074497,57.8873821370444,51.7579534817784,97.7201927975082,53.5050865130571,99.4850924512844,30.2797340422617,41.6952296335925,1,36.3925448446006,90.7922184732724,35.9068603290324,30.7043541565352,41.2326865131994,63.6371925558
"4",38.6647369680467,51.9228180481609,34.5611441912948,70.900349927767,97.07813962138,45.8298367255778,97.7099458937373,43.8607705431521,81.3517757397512,22.7743587837757,90.7981094733761,40.7482161238614,98.2019369770973,45.942522264491,30.9681566516978,1,35.4076311493418,85.6344853341817,33.8075624931306,33.0524417105502,40.8527569464521,62.0374090972943
"5",47.3987798800503,64.096121125649,25.8787498729531,87.4039549491386,99.8110710304041,38.7441888512064,99.1674496809576,45.0760864818135,77.2367617383214,38.6527630025475,96.6902829871301,27.2321800884035,99.3986993283125,53.37664362116,47.2121130423533,1,25.6458891292601,91.2546433806884,41.647159221892,23.7379094652849,39.5164319798528,61.782919662704
"6",37.0540661464232,50.8775162982982,36.4930414818743,67.7633298541451,97.6167633170237,32.297731008162,98.0778486708143,42.2288540926711,72.0336596324357,45.6826205686423,96.9682080220704,38.4643553419414,99.1158417192031,35.4568123312893,40.6023851129061,1,35.3392898402377,85.9807150184588,35.0902925667464,37.5144013295446,45.748595368985,69.5101897871515
"7",32.1416031467266,45.154257121502,42.3673304110551,54.0790184016821,94.3705225318175,33.6788436617869,98.3669682915465,49.0349194613232,68.391279236791,44.6226198048471,97.2560190026273,31.7138662222401,99.3069997357935,34.3446253872155,44.6235010333215,1,41.8892127055187,84.4569217200177,32.2595929452344,35.8192594834726,43.4930583321219,66.9932623020611
"8",38.4832277994258,52.1497577362692,34.8052436567536,70.8757006654915,97.5280763880369,29.6196831196897,97.3967047692556,43.117127219852,67.5789133599356,35.1082086064782,94.6444152749326,65.7377041245341,98.9598735896297,46.3170888065292,35.4970451226451,1,38.4723559738183,86.885109772615,33.3261881564409,21.9721080855243,33.2515318270653,51.4252124840273
"9",53.8293442510488,70.2583271874803,20.5821522836212,92.1401933322056,99.0578893573835,53.9631988551622,98.7454867925419,47.5895411797916,85.8330630951565,23.9550825907515,92.1640776937183,37.408148062154,98.8811766907549,23.2887033762719,38.3904109672994,1,44.3318884833899,94.5944390764043,32.7005041055085,65.4644385587352,64.7678790042996,87.2717443444592
"10",39.6943635074182,57.283496162328,33.8667329044274,76.8082037809411,101.726497195213,27.5033299683871,101.155706023353,44.4748943316712,70.1776274053998,10.7716906940103,90.4746657600222,32.446390125099,102.132485087478,44.6675228726018,71.786278223883,0,48.2416334246348,94.5798969831054,33.7302109970182,29.0593956030199,42.0049971983294,67.707301581047
"11",45.9028970966108,61.6537498875489,27.0868375850797,84.966935906036,99.0239929995064,50.2701160151913,98.8336619572206,41.4033576478869,86.7623571628713,33.8771716424656,95.0383683257009,32.8917926770347,98.9250831282928,49.7161040884699,40.2198213482382,1,30.7949816286009,90.3979779181832,38.1572670281574,34.6068481060888,45.0675924534389,68.606115429346
"12",21.0113805904355,31.7533603773663,55.3802992715986,23.3037022408047,58.6668320261353,59.2371471726658,97.283883483301,38.9300770314628,91.5165513797018,34.1520991370936,95.0328655490472,28.4535521527872,98.8190960040576,38.6783032074074,41.5883016253812,1,46.1216334778761,74.873618402338,28.042573652096,52.8232673357851,53.7881409194789,78.6980061383811
"13",44.0546086885469,59.8964514079963,28.9523426094114,82.6775016256405,99.3646144780548,30.3543041306945,98.4682433092337,57.3551848233099,56.8567740539119,39.4798302662503,96.4999295515498,49.0044147641822,99.7300578894502,40.6213754905326,44.6210148857739,1,34.1336042553542,90.6616940529649,37.276451885633,20.4382249479313,34.9101354487583,54.8120078793762
"14",54.9914440702355,71.787144684759,19.9222211479889,93.1114085081277,99.4240422332854,34.2788280640514,98.4076223397753,44.3941715003383,72.6009867476774,33.8952597174011,95.1494780178362,36.8794798943326,99.2036680258747,50.3356977648613,41.8423102918169,1,17.795111075555,92.409670471334,45.2020743788158,22.6057951622434,39.8687026180959,61.744854103385
"15",51.8173513609814,67.8977708544965,21.9616992913402,90.5718150472405,98.7773957023483,46.4835396386301,98.2881621871324,42.7335016691206,83.1664961839736,28.1566431338963,93.123823177549,46.0387550585204,98.8164035068068,51.5131563383694,35.9601246416235,1,41.9077917954703,93.5395702950608,33.2914690506327,29.0603223155698,38.2138670898555,58.7924390094862
"16",45.4647518425821,62.052144149198,27.6849795488265,85.1485170448778,99.9463250880051,47.3522404245636,99.6920784450331,46.641909176318,83.5367032580732,23.190890922988,93.1965807001806,37.3306462679226,99.9983496492939,48.2368613941948,49.3716772871913,1,39.9017704331711,92.8558534767516,35.6546451329972,34.2784567967447,44.5014552201904,68.7911458321866
"17",61.4327363335921,77.7405332915465,16.3023711071422,95.6971248094008,99.4265800675916,57.2936925172168,99.1259171133315,43.9818589853913,89.4747453765853,33.8799274291577,95.1926220764841,45.9287319058315,99.3683109844224,31.9979476105076,41.3825177399953,1,41.2446540184354,96.1217989764173,34.8443544958501,59.0036708284781,61.5781315940416,85.3883582815417
"18",51.2457560266264,68.7940032702846,22.848539917357,91.4250029258306,100.311322156048,43.3602532918489,99.7485595498929,35.7307862762761,86.7998940515131,37.5964705533476,96.9555321703191,34.57162092479,100.093020879922,41.5552735924374,51.0897986985159,1,31.4457959725377,94.1238952672501,40.0993241399084,45.4828560400307,55.2573224729846,81.0712253048287
"19",36.4638958788176,51.7807075897203,37.2962085915743,67.6956454681842,99.2470427332955,20.5918201374791,98.998899110959,46.3898941513072,57.2698479788438,24.9960214495033,94.413166959722,45.1613913390504,100.916444656771,65.4124004843493,57.008637372238,0,42.4003280523256,89.6640353698057,33.4531504421503,8.24567549557342,26.8637076258178,44.0458730648663
"20",46.6988294615299,63.7096002498365,26.5996645658446,86.928696097754,100.220144337247,35.1475712542062,99.4507644936014,44.2615781873209,75.1141382429832,34.4015577639918,96.3502141042239,38.0002767549691,100.219405311038,63.6546166413612,51.4611096841674,1,47.9493602310143,94.6061227118834,32.7122948767918,15.0990939640148,30.1137014178377,48.3183470127646
"21",45.3499653496161,61.1901005017404,27.6476473904501,84.3769273823229,99.1890220763309,37.626299492059,98.5820987685646,55.0469813992367,67.3426857215257,33.9766001703635,95.2162981663936,27.9057169763996,98.8974841851928,49.1439839520001,42.1095458253597,1,22.7224364592522,88.9361576369164,41.87330443674,20.0782930246769,36.5254065387992,56.9478834211682
