"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",66.2522260904994,81.4326488778634,14.2006680183384,96.7241541578284,99.2928528022952,50.7162098483502,98.8188167728195,55.3509668507945,79.4885322710347,56.6958220204443,98.0095194825809,27.419809062522,98.660297270344,58.5103759238403,39.8786091227918,1,23.4366568595304,95.3406025059281,42.8098952839687,20.140738766707,36.7829074161703,57.1025195324575
"2",38.0593481050097,55.0570968638082,35.6157894870686,72.8768712763228,101.185734038564,34.1859613989499,101.290025205556,60.6911881803608,62.8419146327511,22.7703944346282,95.4232898134826,45.2200982049877,102.23236137338,37.2554148041991,69.8518367782658,0,36.7963893022933,91.4659956293237,37.94371144174,30.3918868005834,44.8120562253203,71.2408985191269
"3",45.3353916749232,62.4697137255486,27.9257935252649,85.4463055026165,100.528483315705,44.5025919515797,100.19257475437,37.554767601877,87.1686972566104,49.8821416294349,99.0235706132489,42.9084518527352,100.701172673473,52.834667066119,55.0782615022831,0,51.1173160263691,94.9755786668621,30.6253353795223,32.9814226654723,41.6675413048152,65.5746573841773
"4",35.6486771557633,49.8536723091168,38.184529923351,64.6605750713599,97.8153456731943,22.9111778272375,98.166028475743,52.5951439593342,52.4598059400353,59.5371746673016,98.9826634316973,24.3924874314395,99.2695134580885,41.1211502875017,47.9281457231717,1,52.783494675904,89.8442963979275,29.104824887198,17.691006563089,29.8770964295516,47.6110352907142
"5",35.3203074996097,48.941506776234,38.5451425544373,63.2812864459672,97.0325202372864,58.2455046377896,99.2484453362599,33.3213387103928,93.234387422493,37.0063192770844,95.9776422849082,30.8321423956707,99.1299166082903,47.8074575583865,42.9104063886571,1,51.4986902698389,88.6562789180556,28.8584614422926,43.3028952064455,47.1997664618394,71.5388431975508
"6",53.2509501078382,72.1773550194908,21.8452980259675,93.927606865608,101.614309967614,36.9627439004823,100.805239325326,57.387410413789,68.1604584474805,48.8105032307343,99.8042033310174,35.0230742999132,101.381575825252,23.1278710068755,63.5809238980936,1,49.2445880065567,97.9179683921769,34.3359655414753,51.1087681843395,57.8290225162908,84.6327656574992
"7",48.3414631950517,64.8892328080592,24.9910727952039,88.1973262605939,99.5489587910226,32.582612374292,98.5756771741249,44.9996364101692,70.7489635406654,37.1687904438862,96.0760940912498,39.8734543144665,99.5354601441646,49.0112882402864,44.3397359490245,1,44.2863376906041,93.812440066628,33.2872972314372,22.716958216342,34.6228044177677,54.3565918491466
"8",40.766966531737,55.7678930746166,32.3410037072797,76.652122641511,98.873256439769,32.507752740657,98.4381200812378,67.0619503936879,49.7385657694553,44.7002860668452,97.1467045081911,47.9758289347679,99.5900851158957,57.8136953725752,43.3723504831233,1,22.8820944624347,86.2033426265489,41.4252853879255,7.4150501173419,28.1491302751916,44.5804288276383
"9",32.6954866659385,45.678869114597,41.6934466578576,55.6030607903013,94.818186339396,35.5999074666397,98.3468823383973,37.5115266410761,78.883223177964,32.7279155527568,94.9975715761153,36.4299143732875,99.3050080721361,51.6939732847741,43.0013932009438,1,15.3619102440076,76.4953729872646,42.619270354703,26.1207705216941,41.2841619716977,63.8389657597247
"10",41.9190170553884,57.6457989350492,31.1785008120246,79.3057935639819,99.5195259542902,48.0294916834301,99.5628447622893,39.9170404736322,87.1952389112688,35.5643595923838,96.2505344588311,36.637848843813,99.8402524699354,42.2566534407335,48.0056173398451,1,10.2976840949469,84.6998657626074,47.7888651610036,44.6986020432577,58.1534047421548,83.3509739361502
"11",46.7057208554393,62.3076078553748,26.2818099963649,85.746864087546,98.7680847722946,40.9665924345369,98.2304013113554,60.3434172779053,65.6435435464676,30.7422249109289,93.9411903355784,39.4608834420936,98.8205488044404,44.0584763432602,37.360927174742,0,22.4257706772491,88.9321093599669,40.0663033719531,22.7920171999001,37.1097704439336,57.3289449279036
"12",38.6156910108158,53.3469231724715,34.7451595938976,72.114475816142,98.7019176498064,35.8460283495878,98.847261339296,56.0414584224837,65.0141756268836,34.7386396202173,95.7809187920916,58.4268442764286,99.9524651343536,51.8195999863378,45.8196190380793,1,27.6722361291817,86.1480618488816,39.4363582513637,17.0145421323106,33.6894233236788,53.1123780773888
"13",51.0716020333406,68.738856723716,23.0207589291579,91.3990017472106,100.444752609484,52.74031018283,100.1533314616,45.4895763141925,87.979518410866,44.9635355473339,98.2166049140876,45.357248227934,100.477647240321,55.3745673944737,52.4302827508277,1,31.7207257053374,94.2745483293648,40.2298886285098,30.6958043127008,44.4139578203358,68.9833360835807
"14",34.9360965841481,48.5864120471125,39.0077445767925,62.3107908222804,96.9413779275251,32.0564049888146,98.3790730522765,63.1085806142297,53.1576547192517,52.4427986413605,98.0699698080574,35.36050235079,99.3890526664771,36.4886368767508,44.1597780612483,1,51.7906113440819,88.6627577377044,28.9178293806761,21.3640413202634,31.7649273284655,50.0633683718996
"15",41.5410313383852,56.0894283394533,31.4293473745153,77.6436632390381,98.3159835712659,42.406925966113,98.2400159104513,44.9285148340763,78.9516825330661,38.9822218100344,95.637311366662,26.4587341519569,98.3053511075518,61.220189612523,37.0710548344051,1,42.3829702160626,89.690523178762,32.2178163711163,17.4058172981713,29.9222788016948,46.5929096627314
"16",43.7494092949739,58.6452080851604,29.1091359609423,81.4377225220239,98.4184715903001,43.1466935977295,98.1424958609783,43.4332188792602,80.2965002756918,23.2646636307322,91.5444953126783,33.4200643054574,98.4792468267396,23.4597275288865,35.7784636873012,1,30.8869823316061,88.6447245323791,37.1496903593405,59.8769071399397,62.7069258384383,85.6356715428206
"17",25.3506255386042,37.8556905645437,50.5058778139256,34.8721733854062,79.2724535795808,46.9091815584131,99.1445504227815,50.6713558588438,80.9677022564462,38.1291344852772,97.2379619782885,40.6707291002864,100.492209009225,31.7401513560122,53.6156237852832,1,33.7073854008146,77.120567922677,35.4309895790606,52.1537876156377,58.1403166555582,83.9009174853993
"18",42.1176219697816,59.590898880771,31.2454308529446,81.106108390929,101.325960678602,45.4062671504063,101.240911473783,44.9156834910163,85.3567578001157,32.3619176273447,97.5041211664597,49.9716329706484,101.812247596967,38.7930245179934,65.0294218764621,1,43.1863380876459,94.009745119472,36.4032196867968,48.8725192177403,57.3385488926585,84.3539633823072
"19",28.7440162149726,41.9647640570842,46.483616046423,44.6742042919862,89.7709510542833,47.2369310652783,99.8162596880773,31.3427279045829,90.9850519735173,39.7657314674576,97.6527342928404,15.6033946049403,99.3490655168895,42.6325809715485,54.36551012616,1,36.6840462485541,81.6565672129162,34.9291376714625,48.6325096857915,55.3638765808497,81.4991058842958
"20",43.6062830446735,57.7791521681704,29.1484716649492,80.6054565363712,97.6798136203321,32.7091373026604,96.9293377370179,52.5978681026972,61.5520664795608,37.251584876388,94.3550003289811,46.0665434400598,98.0855547714827,54.391735836979,28.842651283758,1,44.7106137215345,89.9377538099046,30.3797525722517,11.883688221548,24.9670563184203,38.4680179536269
"21",29.4367753057937,41.2937524330703,45.6384544917377,45.2728149464007,88.7255878785187,28.7600290943877,97.0108863099167,45.2402154910663,64.8713361506252,23.3860617765477,91.6950823440327,45.6307745805972,99.1195879788882,61.6109527413478,39.2494341082005,1,61.0392499463713,86.2487893406512,24.2661138681668,10.4744499578186,22.9221767105541,36.6010456358881
"22",51.5885510682719,68.5516994591696,22.4036498414316,91.171159101541,99.6922812658367,40.4453737275872,99.0062572399081,40.0445076161598,81.61399987544,23.5836634478229,92.7491508182007,56.9618534117438,99.8557669152154,33.2620298624626,44.9602691109715,1,26.9950015731018,92.8699695693615,41.2701997451606,50.0324894519952,58.5699412410046,83.3953465924572
"23",56.0710445041366,72.4995288964467,19.1057975706865,93.3557812424918,99.0687229923697,45.2676249772183,98.4858557059254,42.4800453987038,82.7862245853223,35.6055589271445,95.1546620339571,41.9237083221506,98.9697579198191,49.1127828429377,38.238873967656,1,44.5048421328745,95.0749113059912,32.7349777519775,31.5327425762092,39.9530231219814,61.5035592453873
"24",56.4750549350031,72.5206661418216,18.7188685271683,93.2213070087369,98.6924545768622,41.8600155878133,97.9767308335904,59.2370572615546,67.1469479973776,60.1072163326622,97.6694050261508,56.0619535924904,98.7945344861867,61.5122442808393,34.5037172471651,1,26.5395232976918,92.9801293261493,40.2148213133019,10.9788692941829,28.9705432726311,44.9149828689157
"25",37.3392564876788,51.1301647751495,36.1544424212347,68.4048671670314,97.6086759885066,43.2173567948906,98.4935724772495,44.6301658789425,80.1541478458117,14.6515211294163,88.4238028471997,41.9190886437903,99.1026282960078,27.1328917728866,39.5671943233517,0,23.0281006720841,82.8957879690165,38.6170481917364,55.6625873519006,60.8107548203009,84.6349046188501
"26",48.8569288315906,66.0958064175462,24.7178894339099,89.2492860319735,100.202095358087,46.610809275003,99.7965503317233,30.7673024500877,90.5247835966222,39.4234219127846,97.2156238922401,27.9471778496558,99.792121668459,46.7294979172382,50.5614453039614,0,28.9159834866517,92.8510697936994,39.4473474519211,42.7338278750661,52.8286224963468,78.6255804320175
"27",45.0972204461509,61.4322739201869,27.9949295340993,84.4791645857583,99.7351346644164,17.702249426174,97.8342313978305,49.7170237771254,48.539969798038,48.549445089321,97.9829940108904,53.7771913718059,100.072869347997,40.3243451467727,47.5283771700308,1,57.7116393157493,94.6585020777389,28.2033220537148,16.033776564601,28.4455944221159,45.4362122151807
"28",51.2250773379018,67.2607753191139,22.4163711596755,90.1197563058322,98.7678737497007,46.9532169964352,98.3049516347997,21.5224899141953,91.7603054326844,38.970589478439,95.5330920556231,37.2112697712979,98.6246365293332,66.4838199597699,35.9818532527416,0,60.4155449057856,95.0723617858549,24.6130016125315,21.3028552540823,29.0697076108246,45.210609133666
"29",54.1753918384902,72.0992230793534,20.8616243214403,93.6291106054194,100.574732127564,24.2076444160581,99.0103303962419,45.1131963459493,62.5085630484646,36.3411718580804,96.8600068450805,41.3408711549988,100.467162015456,38.851886109664,53.2439135620175,1,43.087719517944,96.3742636668738,35.4997472490724,26.8959658063345,39.4488406667173,62.2900889429967
"30",35.8130232452412,48.2060010065029,37.8943874395024,63.3930389958167,95.7050802645671,37.9149592608287,97.158929107677,40.6438031295318,76.7656776797075,30.6129067839156,92.9478303518774,49.7418571382597,98.2027120603317,39.7094285789419,29.3972024768371,1,63.5382785446298,89.1693917015792,22.726060388598,35.8455794306137,37.3731480292561,56.9167896391136
"31",38.9467382752711,54.2147679177932,34.419241472317,73.2920982582244,99.2804667258756,37.8229055477565,99.4219259224551,52.7262645995266,70.9032564517253,34.4005829863026,96.2383382234123,38.2071411685118,100.115924049889,47.9072741855292,50.3799400339748,1,35.6650635568842,88.8678013699022,36.8126272546364,24.4186539003158,38.0295049941309,59.9679946661452
"32",37.4254007359185,50.51264322783,36.0050446044033,67.9632065781796,96.8184103789812,33.6711627741,97.2824781828907,34.0073145141186,78.0092383478303,28.0029009164042,92.5432893486312,40.1011186211606,98.3123686727647,49.3044721761375,32.3164611320764,1,10.2528978423047,77.8271226655041,44.1529336006316,26.7237346807777,41.4040596744777,62.9359729631336
"33",46.8953090933401,63.932548422485,26.4230593861433,87.1630084480081,100.222430492124,49.8216445864082,99.9724057710947,41.732196535791,87.8651375072303,35.9682553453321,96.7148491300413,29.2128804167888,99.9381334110533,41.9364601176851,51.4051982779929,0,46.583378683797,94.5080962642283,31.9174263711971,46.097645076335,51.6723203208886,77.4990321499485
"34",38.4674793874476,52.5446810868375,34.8577288976808,71.2105051930278,97.9822289392962,24.1988377683449,97.4552462855006,41.9132477864801,63.0416559043308,54.4138728190922,97.7423012004304,40.2355864658,99.0518785583314,35.4753494330144,39.6423818177122,1,22.8996861163132,83.823791644397,40.3367779036786,29.3634643095747,42.2068454772601,64.767826827337
"35",56.7193071053562,72.7874340617696,18.580156224496,93.3611976173661,98.7253030380632,43.2014157256467,98.0583126730456,41.6772673493093,81.2500810799999,42.1478539047153,95.9009117027394,38.7411099363848,98.5428214936158,59.9051087029764,34.803571830649,0,38.4779223301857,94.2779506388867,33.4744841786113,19.6451236149763,31.694191266546,49.0216440735002
"36",33.7851250127596,46.4263508375232,40.3594072889519,58.2822306568254,95.1322681824503,27.5997858049941,97.2260584055877,28.0430703077418,77.3526881744332,36.8754595203456,95.1243783900415,39.3673873994123,98.7528210862561,27.458030926971,36.9211849360653,1,42.9229190890649,84.7590379751763,30.9842785928751,52.2185638183143,54.3299815556204,78.7648195605945
"37",50.345960686408,67.2580000791051,23.3769960590509,90.2128154632222,99.728955566721,61.6313358569898,99.6309077790733,54.1988355758372,88.1631819301511,42.7926290600639,97.2057770695159,46.3989919378997,99.8009018591421,49.3706104204622,45.5682522451501,1,55.4012813067242,95.6245649138761,29.0900499674609,36.8289952114632,42.7757285723576,66.1297059793943
"38",39.7330749876926,55.6030543680054,33.5988012680444,75.4237008362344,99.8877454108126,22.2203072265692,98.9354619298173,47.0593465193847,58.3139031481888,30.441344871136,95.6858534305818,35.7709379817454,100.450074348821,45.9601296238139,54.5021140354823,1,48.5763995073944,92.2569840575557,32.2862123065606,18.2368061157619,32.2278424550417,51.791895569098
"39",45.8710347741113,60.967513857116,26.989526428318,84.3709109030867,98.3510540302857,33.5490271318553,97.5024775924665,72.8395132285038,43.6163644831575,28.3300197014113,92.8168153055838,33.4051156445767,98.2547406504911,30.4040401004904,33.7323650052473,1,24.7817082638059,88.384005762251,39.7455422665632,19.0457419785276,33.9944155802948,52.3591952010435
"40",27.3538550341869,39.1563833829716,48.1430539849175,39.4292001026541,83.7464530594373,46.3566556476217,98.3274198397092,49.9746378733577,79.5153481911911,35.3098138945912,95.5508319424222,36.7003494762614,99.3111588290396,34.3676223263344,42.9883170532747,1,47.1651457765962,81.5730088563459,29.2315176765846,46.360089155554,49.6846576087314,74.4686523157271
