"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",38.2590850769359,53.5381352872858,35.2074574503529,71.8226415462535,99.3050950077462,48.9340780607827,99.9995033859957,47.5184868300229,84.551564131635,38.4459327790836,97.2358120320683,34.3417126947748,100.200677880034,25.2862470941338,52.1727750147727,0,53.9769922504594,92.0618051212914,28.4669060242623,63.3794315003133,62.7449057244366,87.3015949316598
"2",50.1143563406959,67.2035724809648,23.6172701674539,90.1809961395461,99.9294434578392,20.7850951737687,98.1303618275471,63.123448756595,39.3900198400949,16.7138117412529,90.0984159763451,42.8677518135389,99.9174707828721,41.7220031832289,47.5814603919155,0,32.0153006680722,93.3474223975795,37.8324381097561,11.0661979331358,29.3409618247869,46.7752385557133
"3",47.1336870004895,64.6435597326006,26.3171442795582,87.8092203440508,100.677949877193,73.2276042427693,100.816759323364,41.8177751473857,96.8183399511469,44.6878037803735,98.5636529289369,23.5767640474417,100.13304715374,51.5126196393958,55.7505810176735,1,39.1506946883361,94.2583507530688,36.9890310585503,43.5599927855949,52.7389536018094,79.052241275583
"4",23.5824882455445,34.4206563570548,52.5378787524473,28.92238508285,68.7540938099092,57.6961887497354,97.7634507702512,53.9051476232339,84.8022532520694,37.8746085080491,95.6448573990763,30.5916862899244,98.740436504684,49.1491456295739,39.6242247000522,1,48.8747573356192,78.0211362350945,27.353329707362,33.4159212710451,38.864172839807,60.0939657824684
"5",22.6921434994928,32.6264812735722,53.5317017769279,26.0164440007506,62.8105633313939,37.4910877153868,93.9851845264344,40.9106434682275,74.7647246200301,47.2293949611009,95.9642903058125,21.835573073225,97.2097660092662,45.2336236670372,31.7355820381646,1,52.5420511352484,76.955367868163,24.6116316138939,28.176267107296,33.1421875205658,50.8853950153675
"6",38.6498728728818,54.4892388064789,34.8174728675466,73.1612408438612,99.9111419625222,46.009862195765,100.394769201877,53.1362467648097,79.5437047295948,49.3590872886701,99.1580334884354,29.3824489825767,100.500839972715,54.2314958413709,56.8173478337413,1,53.1993305364063,92.775954369603,30.6818133806712,25.6010449981891,36.6542658830585,58.6077966101193
"7",33.6782779588349,46.7498608739026,40.5029953259983,58.4010400582788,95.6257684212767,41.1865785104356,98.5197700752475,64.2040471592979,62.9871179889797,47.5700908052447,97.3150497346471,36.4046893292958,99.1571283186753,48.5532448157111,41.4875869812764,1,47.1611844506057,86.4181017145408,30.0667584033456,17.7696628459587,29.684952351374,46.6796844382906
"8",53.9473364410419,70.4821434796723,20.5350503886584,92.3005633037024,99.1637574837,32.2441666991778,98.0437046164234,42.6429426332272,71.5086232506368,24.4846214905596,92.302409211156,26.1572438469733,98.5142995092725,44.9395957330779,39.413351477337,1,23.8703087371787,92.5372264200131,41.828716345573,26.5990620129431,40.8898643526227,62.9335521577948
"9",39.4362246535894,53.5317501537647,33.7429552300145,73.2713425111899,97.9874135456514,47.1812417984485,98.4361908066433,53.0299310969445,77.6778082676526,43.5591666629676,96.4028319818674,57.8956612706609,99.110547144627,36.0950596119464,37.4700430813078,1,48.3220386127127,89.6517513070296,29.8484711432779,41.8604390064362,46.0708516219383,69.6018107621302
"10",43.1445088802762,57.0845457352151,29.6068313078856,79.7172566056179,97.4917469521192,42.4727448351244,97.2511024823185,50.4629513419066,73.6957183037795,61.5958410776002,97.0316305216739,36.9822448760805,97.7417705831565,44.87011792488,27.4768305957785,1,34.151278723436,87.6948413545546,34.4023036692775,27.2416481512854,36.5980192538036,55.5912154169579
"11",51.9784514819844,67.88006002502,21.7838478838673,90.5263549933452,98.5858899069811,47.756755048548,98.1317577473595,45.0546920923324,82.5171857382641,31.6906526422384,93.8293378084107,29.8982209036149,98.1668626041135,37.9989875669429,34.0566381311667,0,41.7812228069584,93.3312634067537,31.6308000640003,43.9405327429022,48.176515096575,71.826125963802
"12",46.7824203396226,62.7497697750626,26.2871430527685,86.1407151713657,99.1354201164567,43.018288275522,98.675190980935,48.4230023684699,77.7359195536032,62.5502290707393,98.4769112052792,41.5948527294422,99.2312076423927,39.0583060349954,40.8897775470384,1,48.38855853879,93.3226069493032,30.9728595290401,38.68021980619,44.602206493573,68.0735734897118
"13",40.6433884737898,55.7936348025385,32.4965144125424,76.5528519512879,99.0437414100788,24.8720148781425,98.1384846643599,53.853299898616,53.3509519044294,37.9199784775181,96.2470988916901,41.1614321962749,99.6382213508524,51.1399804796783,45.1533140697009,1,25.6455901148152,87.03380960168,40.4787770560352,11.6966483557293,30.6017810836832,48.4185462129059
"14",27.3431446725853,40.7552780093462,48.1598206429653,41.0040009604307,86.9841454594952,40.184937108419,99.7588932786541,49.270803092465,77.0161950549907,52.0857754776369,99.6066779778493,45.2140015181814,101.137524664653,41.8549005030123,59.1050701808377,1,33.2275635683627,80.0329435001906,37.0087051503008,36.568601175397,47.8473606206048,73.9392292335961
"15",13.6573444130161,24.3221484558747,62.5487735334039,11.9060503023325,36.3118887171396,37.7800046180259,87.3608174634536,47.810061432399,66.4293988572794,56.4875129288626,97.5743476677992,41.6075247041333,99.0400512311515,34.5970252014919,41.677973792402,1,43.5256091100418,66.1892493434206,27.3912860844362,33.457602794292,39.1175400744054,60.6616162375685
"16",44.0936818312494,58.4178798427197,28.6593309879067,81.429526750875,97.7768213094187,36.3615291719273,97.1817853358626,43.9764658588714,72.9812576118477,37.0478776812241,94.3972486489087,38.7075831002435,97.9786614863731,56.819709041704,29.3662570294619,1,39.4103295618237,89.399420306649,32.6359150643278,16.3572409226817,28.6625096107833,43.9425511877634
"17",38.2405755220679,53.26074996105,35.2042604128511,71.5532443691589,99.020452003285,22.3854629542522,98.3920077005262,45.9381508673379,58.7242082920885,42.5416224732197,97.4709269516396,29.437017045421,99.7133262499675,56.83973037815,49.629560768233,1,35.4547556686313,88.2469553009958,36.5983543489219,11.4406831523158,29.2692109521946,46.8729607373068
"18",42.2834704597904,56.4384345794396,30.5661868896228,78.5504193395603,97.8187848308643,43.9848712473385,97.7215180175148,48.4471384706292,77.1135842964423,63.1583567731023,97.5379773234763,42.6712406613944,98.2962745055185,37.0742837328396,31.4807033013281,1,37.2922671706149,88.3798112868073,33.6470402834945,39.5222100434095,45.6169693417991,68.4317538037585
"19",30.0439280932797,40.1081161241466,44.8929128941899,45.215795161958,86.7556483087627,35.1648198481899,95.4690503274112,47.6278288675982,66.8628177221642,48.5886622986176,95.070623301914,31.3591628375529,96.7257550030456,39.1831208704342,19.9866610876294,1,52.4984016413244,81.4602679187249,24.2336980965726,26.7203151871404,30.8193472677026,46.2279606894769
"20",47.4080241132552,63.1973275051405,25.6610303422562,86.6448764986619,98.8760464339903,50.0092896560345,98.6121649186841,54.3902867867691,79.2624850273285,34.4136583155357,94.913769776344,31.3319607343298,98.6494292617184,61.6124769612981,38.1175289445891,1,33.8871043129089,91.2768075079385,36.6325323939951,17.4037879794498,31.9358615860644,49.7155364954306
"21",43.3879677565647,57.4692530954545,29.366759398953,80.2053433254905,97.6106946487075,44.5526384103476,97.4244548641644,38.817804860836,82.8606934472048,36.9429568842034,94.3063930943047,31.4719743910771,97.6411668504817,42.1188022805142,28.3789312272226,1,38.7728610395267,88.7936256283933,32.6118534791757,38.6732211241056,44.1585103526687,66.2450987854395
"22",46.8420692899773,63.484316395244,26.3812621113609,86.7748471785272,99.8229372170148,33.1803585650752,98.9417951746418,39.0525312592769,76.4812520365644,20.2475113876372,91.7879786331283,37.6508626856358,99.8072695719282,17.628286160902,47.5415625766558,0,20.3860676272485,90.1157258114616,42.6024576552691,64.311082851451,69.2811512007992,90.7782965029993
"23",48.3685206590016,63.2204084248821,24.5657240764972,86.7732521188126,97.803085616791,43.5189622464666,97.2899548954069,39.8077740883534,81.4688186153391,27.8238476531222,91.9951368704632,47.6027418324625,97.9667353498428,55.2213967337171,27.3435944923616,1,24.6468223994353,88.7334894938916,39.1867420894833,23.1649587437806,35.9574955274658,54.6352870829243
"24",54.4658077428385,71.9418097783252,20.5089111777339,93.409991982505,100.116539773606,36.5961172065697,99.2371543329872,30.5435985468434,84.7294803021977,48.7116688569344,98.2094883381179,43.161990257101,100.053832879039,48.3135372514234,48.7060276745574,1,50.9594439834563,96.5148351267209,31.5123202041793,35.201113614657,43.0799376176782,66.851435789239
"25",42.189128274793,57.1701820977944,30.7803866875723,79.113657907969,98.7018870989716,32.2128610507131,98.0698462820422,40.621094766966,73.1456774971736,46.592860350351,97.0147784936135,32.9331457988788,98.8764598953661,55.2178897708805,39.9492486282409,1,39.9904470738656,90.0314870276293,33.7774419883848,18.7259602704976,31.7369299180775,49.6003195838426
"26",40.2431132227955,55.9336693048686,33.0080430513357,76.2643354180315,99.6555317896744,19.3086565392083,98.3710008763601,38.6713127664034,62.1811022710152,46.5157844080504,98.1819360558621,45.8251374839439,100.367544383822,28.5753263615825,51.4958266329759,0,52.8625885918186,92.7344577870688,29.018566230418,37.4329371150395,43.7773405386333,68.0563432696757
"27",51.1531163832879,69.6328707278287,23.2131017023633,92.1409608237913,101.267279148687,22.8737773637815,99.6880918605891,54.7403721082104,52.6661459225091,10.8951464094933,88.933005962267,32.797634893413,100.973112803871,54.5282590286965,60.4841367456547,1,45.613547773016,96.7782582221972,35.2916570557932,11.3473523272477,29.7649428889772,48.698918942278
"28",46.3900238935566,62.8462343312614,26.7658420025088,86.1221679840976,99.6888941200744,46.0504498872579,99.3504628492884,44.6720600762384,83.2911385489878,33.1070723082686,95.5599671381266,29.218442514086,99.4189510605551,57.2809136477612,46.4312217619694,1,34.5301217958697,92.0734205302339,37.5294469157238,24.5149657283944,38.0391867477926,59.5871281323839
"29",34.4585542802606,47.8808806879965,39.5724824769485,60.8368615725092,96.4722832956288,31.4155847312637,98.2011793959883,40.7512968200703,72.6515376127066,32.368464634496,94.9009757256887,16.7730396857697,98.2026426084109,34.4788341107832,43.0673461231594,1,25.0150018857146,81.4796745082838,38.8980160231107,39.5091456639996,49.3876116889275,74.1379759226588
"30",30.4952775092,42.9284765542545,44.3590201711959,48.8469379571744,91.5079432529998,44.2089055611848,98.5873031748109,33.9248292921383,86.8802121036479,34.1988751381244,95.319741458874,36.1320729444517,99.2682461966502,49.4726302484875,42.6626770813683,1,39.5713990290727,82.0814901420692,32.5511514879897,35.2367239948465,43.0109458927565,66.1547939310615
"31",38.4137032083916,54.0146488199945,35.0619762674454,72.4435388397588,99.656505806468,24.7125615103288,99.1574330829925,50.4014846227543,58.3058246864882,34.1794252370155,96.6226880737495,49.9074581803593,100.788774641682,44.898801278407,55.0117650085151,1,45.9358594223531,91.1994313197289,33.3270686522279,19.054971603596,33.262035235952,53.392403787415
"32",31.6136039166207,43.3947321867118,42.9882816953305,51.3882678782927,92.0128633416862,38.6972068488395,97.4192288311238,53.9063825675996,67.8785788084588,44.6138833206416,96.0724617396627,37.9115602432947,98.3812350305467,65.4288783422741,33.5585428703146,1,38.8018832645873,81.2861110465695,31.6091547663427,9.23024494766604,24.3788693081085,38.0950723010108
"33",61.4901526184492,77.3494742430965,16.0806158982363,95.3177923407982,98.9799544473234,47.7328264684624,98.4355147115943,41.2222974605678,84.9008491454472,30.3520466961677,93.8358584964746,55.8693849166884,99.0440580997086,40.6361690205755,36.9813389956859,1,39.8848107855436,95.5195752017251,34.8143700261579,43.3309262684426,49.6035047319266,73.7757484043503
