"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",35.1511734574108,48.7272924566343,38.7458408582309,62.8019510482497,96.9248987290147,36.919698837794,98.5186828270022,58.0239798809054,63.9083950994796,35.0377426456148,95.508057271039,31.3038403525198,99.1216442487294,47.0740550470342,42.8816639661605,1,36.3705738256363,85.1563623440469,34.6610507567743,19.6115933407607,33.0041810087569,51.793361870151
"2",29.3284444297739,40.6954438693821,45.7673083324643,44.4800355452558,87.6378018359154,33.1173398268411,96.8340042742287,57.1159093607942,58.2552599597486,36.8003080760664,94.8296750328962,59.4394016968784,98.8236465485268,49.7906346924983,34.584088662664,1,33.3040925984362,77.5562771065827,33.4314822150752,13.6459446683001,27.8225398291478,43.2176459854418
"3",41.4930242466276,55.6701336958532,31.4363087387512,77.2355488015755,97.926268199552,37.8663664764336,97.6712545055013,50.9419334627813,69.6485184886294,21.8001010316299,90.6817368671268,61.2864497896127,98.7309904262833,40.2361982697605,33.466924427308,1,36.2647583387913,88.0222657732274,34.3322665625256,29.298614383792,38.632538031241,59.146006964557
"4",24.4388987972837,36.2595561959293,51.5617208747638,31.9314185705462,74.4855984955629,53.5288522047023,98.7239556086029,39.2231736142808,90.0667837581252,37.9772633876177,96.626681496681,47.4149596334973,100.069562202905,45.024506459463,48.2153149764375,0,31.4028755756411,74.2265037600691,33.8340004063921,44.1394762647429,50.8431199780928,76.2833469819107
"5",49.3111997084388,64.5506955111183,23.8121163558912,87.9430646397306,98.1069746526265,54.2148097565414,97.8895811941714,41.1292590373013,87.6121109571983,23.3733099782396,90.9514930883678,43.8316488383089,98.1743945521133,58.2244882400894,29.998701240456,1,38.2222152010403,91.5342280717818,33.7660792623211,25.2617028848701,35.1599507104355,53.7206971911171
"6",50.1790560665759,66.5714393738456,23.3693104101465,89.6402640781663,99.2112827903153,25.5472716255391,97.7387077655453,59.2954017561105,47.9976886906805,33.1799556122883,94.7717786074865,35.1010907397811,99.002004715704,35.050760668911,40.5446673900267,0,43.1199225828141,93.7730595156146,31.972029485386,18.8233822314433,31.0757947323383,48.6682516567524
"7",37.7593716677134,53.9318429005265,35.8692753395771,71.4922909969358,100.284592346253,28.3512794416186,100.175079314672,56.8690965983667,57.9037548130367,33.1296500778835,97.262691405863,36.0408401297833,101.271343379473,35.236386898438,62.3404543257509,1,42.6464512422502,91.2964477863651,35.6453089864717,27.7398063560234,41.0297408533722,65.4205781562986
"8",48.6565081968197,65.8242795124369,24.8726153115532,89.0093920267069,100.150410839712,37.4012976670874,99.4148465870257,35.3071751127444,82.8610136860309,29.3191443351699,95.0349009287866,34.6321298677904,99.9885920023502,22.5179417585613,50.1129561576346,0,44.7021386053202,94.6986863531625,32.6551214743006,64.8143834088157,65.4770428443285,88.8882618157797
"9",16.0316128147546,27.0248758044091,60.4241573269739,15.2369959183838,43.1195194992377,40.6557864649191,91.401110241204,53.5673196212396,67.6268928790281,44.9121675514403,96.831251740326,51.9785098995878,99.8233711278469,42.3022692284874,45.9964503655333,1,27.7870197264813,62.5095681672873,33.8953637968124,26.7968914187159,37.8963514848746,59.336875629629
"10",42.5498696859276,58.0570467167717,30.4700586205818,80.1492281775243,99.2116624283701,38.1748478904254,98.8384708404492,46.680396368559,75.093085592439,19.8988106133394,91.3154355921633,25.1505903439648,98.9959037441075,35.1811636878974,44.4210888960373,1,37.8635525476494,90.4941276630816,35.3222582916028,41.1510444977943,48.9666451946745,73.7884760507058
"11",43.8887328010982,57.9922395989937,28.8401680284078,80.9502502559074,97.5717951908669,50.368135245498,97.5308578660402,47.7508765206964,81.9329618167025,36.8697350110581,94.2238973904087,23.849341814472,97.1666416316577,34.2436967605054,27.5721237099638,1,47.7790060516146,90.3512434700484,28.8250611754818,47.3856415300117,48.7089618133875,71.8038743242628
"12",49.7674528312285,65.2355285210241,23.4729291718455,88.5189258608183,98.2997748221695,34.0759651892911,97.3297745724877,45.0537892088573,70.2106242938824,33.0578403353666,93.8079871595219,23.1386000918836,97.5261413604237,41.0245917691219,31.7504701680611,1,30.7122614896525,90.919412980703,37.1416493397552,28.769489846256,39.4305429357671,60.1147380123485
"13",18.4905344602482,28.8637365759851,58.003457415534,18.3649497817368,48.6820265710503,35.4374773784989,90.8622546641247,25.876650396089,82.1257594837118,24.0252159317623,90.5619682601837,37.3715803101416,98.7730097178386,30.2912340768336,39.5206611846505,0,31.1969837197341,65.538009808542,30.8661803042563,53.703492603787,55.6310296132818,80.264397810868
"14",44.2899116473301,58.760150094022,28.4783853149062,81.8262562787242,97.9042918319718,31.915963212777,97.0557106648696,37.8611185235945,73.4387029014607,30.0311655876983,92.8822711247807,39.845773401185,98.113059177409,49.4538363015782,30.4361572414699,1,39.0891505639879,89.5939029069353,32.9618006856679,22.8649256333922,33.1855435956302,50.8203556127763
"15",45.9906067698122,62.3175820861749,27.1205327547715,85.5570131615245,99.6075505132537,30.0818516783119,98.5870902597737,43.0893816993694,69.8898099489213,24.969209682307,93.2078286870933,28.2806542051132,99.2873651202391,49.6318696679027,45.826868204409,1,48.3425973269708,93.6826787797034,31.5760994069613,21.7357305875812,33.3436392278462,52.5960255886519
"16",70.1616892069443,85.5863454316071,13.6752705086994,98.7126860335215,100.76120375282,33.8714239287005,99.6970021893824,46.4865844939182,72.5339219081803,47.3091670431839,98.6440953305069,28.8195643982809,100.198643310599,44.7216697131307,54.2757894715578,1,58.5172202939544,99.2146060986191,29.5006161189621,29.1242562077162,38.3002977308429,60.7487127055955
"17",57.0360635403171,73.3953314952855,18.5026833324956,93.7717351515991,99.0363968582122,28.9846726048719,97.6860709246358,39.8158574055375,70.1140489596966,23.1395397038882,91.6097359077632,59.9152483423242,99.157712429984,68.3792906938888,37.832306650625,1,47.6728836617412,95.4531260299123,31.4231458323887,9.12968747588272,24.6783967410465,38.951748327221
