"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",52.1973285933273,69.7458280006088,22.1258297792224,92.0846121190097,100.255322821355,53.5397145344192,99.9621592174961,69.3034577209642,73.7165053484387,45.1060280398503,98.0147200001307,33.0798438169357,99.9796838341701,44.3594583309684,50.3772394630826,1,41.7181289821105,95.4283787860336,35.5094567697579,30.077457387736,41.4525595139491,64.8089015948606
"2",41.9849203301352,56.5698867334946,30.9480325885466,78.4319120016349,98.3069489680438,45.3380429866442,98.2827399982078,42.7032473741349,82.4470532896151,34.861543954376,94.7983911078958,39.4397883624364,98.7290827136934,45.0265471165733,36.4406783923888,1,32.7069373328389,88.0644390260194,36.2843467377443,35.6506139030366,44.5373039023079,67.5445548118748
"3",52.9239672479186,71.1024943631606,21.8092549553496,93.0908992044305,100.864973961026,34.8435173140909,99.9462348171929,35.6136504441636,81.5969120256743,29.8435193295107,95.8633845373457,41.3023882491068,100.783849931618,39.6825137742868,56.2558889712955,1,37.9034060085249,95.9750655006902,38.1661072753996,43.187090420034,53.0979363621303,79.4704261258791
"4",44.672682811224,58.6982537155332,28.010864049842,81.9535113436355,97.3912511065646,43.8415747429974,97.0763913816265,46.474725056443,77.3614934564225,28.7293374664574,92.0084606985867,33.0146046203646,97.3775309423695,64.4475640802685,25.2414042341732,1,59.5776122783892,91.8811738995811,24.1591113402568,13.1095428717325,22.9320189306315,35.2140358769961
"5",36.0231466016541,50.5611592737353,37.7602628751865,65.9067189677226,98.2845441748071,36.3945781416662,99.303907663691,53.2406089113405,68.8674785450499,25.6570119171763,94.0067060945958,41.6163748155217,100.185935297154,38.7109475613124,50.3222602489709,0,32.4860010545934,86.0744535383928,36.2619080845783,31.9459360775085,43.1764001424979,67.1419090015935
"6",22.302396360701,34.4161720413707,53.9787988124992,27.3313932463258,67.4179186854252,46.7990230363152,98.1568698943901,47.0232579390016,82.7118429024917,44.4843953087647,98.157531703732,40.5185923718479,100.507352496869,49.1209505386944,53.9887520486586,1,39.8634742499827,76.2620799386948,32.5559766760915,33.0338937004051,42.5317265898898,66.6428057289752
"7",63.3567704513907,81.2643880456988,16.3587793176453,97.9569397359462,101.384590888474,50.4478392703606,100.939039614117,45.2832762421482,87.8471034763204,23.7946883837257,94.7618272034573,35.9113718710134,101.112420667074,37.9518771216133,60.6131705643736,0,37.3293052514452,98.3622750761637,38.1050988612321,51.9685651247167,60.0085184190624,86.1214646961612
"8",44.2120467580818,58.4786909976278,28.5268941842996,81.5431603304689,97.7015885179515,46.1716997244948,97.5018961005125,34.21933547069,86.0613475920282,46.2959432920086,95.7970183962784,50.4054105393116,98.1315465396202,32.0190807118363,28.5546105959116,1,35.1661051622299,88.622521517646,34.3458475415583,54.3637845605582,56.7218036973941,80.1621978055741
"9",36.4413519684697,49.7035211352451,37.1850170280265,65.7700447676379,96.8800222441162,50.0874643106878,98.3969063048908,57.8529074332257,76.7459019442645,41.6745020171008,96.0318299627789,46.6796823373214,98.8842198539708,26.6361959339736,36.5185356201524,1,33.8614107002157,84.5029058107683,34.9679059785755,52.597042726839,56.5293399601745,80.78608872369
"10",34.6047338076402,46.7090921931121,39.346115057945,59.9782933572323,94.8893868604751,43.0569741905723,97.3730062703675,27.8234762328399,87.1589080097964,35.3084602177245,94.0861841999364,29.9374257781847,97.6871077253534,35.4923763580627,29.5246791848578,0,39.5087895701338,83.3377326074153,29.8860214989907,51.2430027031217,52.319989643862,75.9949302971335
