"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",52.9175109788809,71.1895248832722,21.8460150024387,93.1660096003712,100.960344232475,46.6401943541321,100.483192514208,57.1235319789089,77.3810843653327,31.150666886475,96.3488398298676,51.1762570180509,101.03514222737,38.8541458406707,57.1940191743129,0,26.018558334,94.8020979658023,42.2669826789001,40.2157930494908,53.0139668704366,79.4786410053668
"2",27.8831640650511,39.8665593088661,47.5108058257464,41.0565462243398,85.5010547604283,42.4793115261373,98.275878890806,57.4813409630282,70.4123116287377,19.7359615592713,91.0496524996734,42.8569803763649,99.5371676803427,52.756667194885,43.755994955684,1,39.02670613079,79.6759410356659,32.430126303186,19.3207454639874,31.9190631279064,50.2541869521981
"3",39.9369808817074,53.9478972861181,33.1632944096969,74.200400004996,97.8720784667474,42.041923436733,98.043925937685,58.9524771091143,67.7249468352097,37.3903390683118,95.1664988876779,29.6095163808798,98.2876046730212,53.499265910544,35.4250111969603,1,37.548293134107,87.6206885675999,33.7508722960275,16.3217324763038,29.7180757386876,46.1229396485732
"4",44.0020897644525,59.7921069136012,28.9970679070716,82.5601891717215,99.3177436439756,47.3264399647775,99.1561319036865,40.2223418289821,86.1221472371202,19.3541496654974,91.1535860463648,46.6498681265559,99.662680194674,57.6267772020198,44.2083048641603,0,40.8919069048699,91.6601452989795,32.9999255885893,26.1043280095796,36.8123921163062,57.5786845594134
"5",53.1297214941126,69.0491859095334,20.9201281823443,91.2797277740161,98.5554618906611,38.6461582624562,97.7448493877631,45.836074064311,74.4628097772301,37.2364613819104,94.9180125646106,20.5760951105607,97.5463969327011,61.3055452478278,33.5658868872703,1,45.446659128929,93.9365061976635,31.2860633491935,14.4767651847775,27.3528716718865,42.4217794272173
"6",52.2335928115702,68.189543109395,21.6033081874923,90.7428347382623,98.6285112356027,43.150265593943,98.0153458181435,61.6315531099758,66.4828137980126,37.3922236753402,95.0639654707568,9.82901352310433,96.5076601468042,51.8369319555707,34.4281211053039,1,54.6681207747213,94.6437843839303,27.4009628421116,16.7051348226857,27.218514651611,42.309909124112
"7",72.7596148712309,85.8864375079949,12.2302403501101,97.8241887599584,99.4368560171829,42.7646117285244,98.7034069903542,46.1122246855016,79.1075060097658,29.405820069963,94.0503523083247,25.2443885180869,98.6682052426352,44.8808360728819,41.154656622556,1,29.5769928551659,96.6437461232121,40.2662604067436,33.2473642062951,45.1956850311014,68.8635055026892
"8",42.7515111161644,58.9684888227585,30.368616814471,81.0708884162421,99.9294624788285,39.0036990408917,99.5702243773682,25.2862757825194,88.9567007460175,41.2620785169192,97.532083398619,15.0733528357821,98.9504605964452,56.164154749529,51.0834117174591,1,38.150726130778,91.590340014865,36.0974887505218,30.5528917095784,42.1537437381542,65.8397039040582
"9",31.7361718214486,46.3627767863524,42.9013592350553,54.4876619298036,96.2507373498607,42.5773857603007,100.630024430119,56.535817019995,74.5088536943345,34.4686742007845,97.5330277932462,32.7104924308149,101.120624949274,34.810136860569,61.7246652201636,0,19.6268486722591,80.4350887053668,42.3580194924812,42.7647268448703,55.4179916090857,82.2858151600663
"10",40.5715402953077,54.1523799840666,32.3998798139641,75.0398114955119,97.367466811214,51.1806967015097,97.7536858388462,56.8623775015679,77.3334258209654,32.2669996691611,93.4699282077205,21.7209588457959,97.238961147507,44.1411258479345,29.6270565205478,1,29.1278612371757,85.340267871775,36.2928278348882,31.3404597766061,40.67829033441,61.6601697019003
