"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",43.3000918265214,59.9515954747111,29.8713138003709,82.2735927519669,100.309471558549,36.8415836904607,99.8124941360876,42.0273218729565,78.7491111634452,32.2101752103197,96.2058856263905,47.6407363668688,100.691009068379,51.623463948852,54.2645923827169,0,33.3618426881494,91.5185539248711,37.6257007521699,27.2114422092153,40.7902742708949,64.2800574039564
"2",29.8685324278325,44.217956956272,45.1449994561943,48.9441744217395,93.6232412772662,50.987893887158,100.993874317596,40.196738387467,90.6314561780137,45.3668766002132,99.4057831089143,29.227328617205,101.155748521284,44.8692993938617,63.2282116882838,0,32.601385617521,83.0207935510536,37.0227579663525,46.3891958131812,55.6187787444612,82.6237525598268
"3",43.5185180385197,57.678443644827,29.2395090883524,80.466173160288,97.6771444515176,32.3081613881031,96.9111741496349,39.9847676819727,71.9519459063182,31.0060932522198,92.9606588345959,62.1597804928365,98.2753828933926,42.4494531281419,28.8943310167517,0,19.8872202407027,85.1696767844831,39.4056793411355,28.4504323203619,40.009897211281,60.6493204950398
"4",31.7642510379623,44.4399062982934,42.8192087650659,52.6878798113429,93.5056650772923,33.0488606367058,98.0228684281712,29.2051518978496,81.8411177512906,33.7100337098258,95.089218037496,31.1716992432259,99.0263519836465,52.9780810572015,42.1489024777883,1,36.1915492649549,82.1459004699593,33.9663460408075,27.0982348214649,37.7578304400726,58.7512779402257
"5",48.5524930605897,64.8529934274273,24.7422568845227,88.1826729904762,99.2724623044488,53.3232014391025,99.0542472319743,45.4438913616808,86.8721253295924,35.685845758508,95.5720611745064,31.9515129914451,99.0334850478498,62.7244928029653,41.5792697027988,1,29.5548474817998,91.5943988374874,39.1943665031436,21.73226388031,36.3803204509776,56.6816528768671
"6",50.3994577908066,67.6262808593668,23.423961052993,90.520896797856,100.04626302528,31.3668527145375,98.9688317647216,30.8529237313565,80.6367305604952,36.108999660503,96.35256464793,49.7304691593084,100.149482099517,42.60999670408,48.6617614618919,1,23.4948696623761,92.4311757142603,43.3112906345206,38.0020947919608,51.0233547102055,76.5249003409435
"7",17.5925451687074,27.1611543238428,58.8669304504349,16.1471143859079,43.4859169424947,35.5295451973362,88.3386465048969,54.8241784011785,56.9381550055355,37.2523878307373,93.5204126358196,50.4192003628249,98.3196646758583,34.8371821637628,31.7295915143683,1,54.477726002381,72.7045710974681,23.2868484181998,24.321189296172,30.0053035042537,46.1829758678915
"8",43.2027489615617,61.3199628059222,30.2448289074368,83.3422765923089,101.845875217562,32.1753813285097,101.151934957102,44.9032363145836,74.4677178370222,34.6804961162184,98.3760647991694,43.6121801728309,102.132311632391,52.8911601155487,69.1259221039848,1,48.4934727054953,95.7260508481072,34.9038546578557,24.4094534817204,39.0074019743451,63.2490772299917
"9",54.1411117183809,71.3035420357293,20.6158607131624,92.9550713479655,99.8003605695509,33.5909825886254,98.7714060819016,48.9339631797587,68.7466464954794,39.7473754032722,96.6759717130891,42.1857836697602,99.7201167050421,34.2810544011137,45.6381534756798,1,54.2756054636123,96.3336024063951,29.6939145181673,36.3217409080839,42.705892703114,66.0427038685314
"10",50.7052932651331,69.1414649602134,23.5456481978762,91.7709321697355,101.255958082403,41.2642054479681,100.644905036798,45.4702755069229,81.1823059565552,30.6022044246417,96.5692983875803,46.4256303218165,101.302600094754,45.3617842822111,60.4551477991149,1,52.0924519511153,97.2303416358934,32.6225645149199,36.5055361218743,45.7619525759388,71.5123094668107
