"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",40.9213502074686,56.139580739365,32.1971915363215,77.123506704429,99.0901116993677,38.4836198548281,98.9232520262861,55.5001367931135,68.4113401301869,21.5433927328549,92.0372749418001,50.1154691060216,99.8065077907058,54.9143539136543,45.1874617094183,1,44.605150623213,90.8988447886566,32.6469483899292,16.6878271713635,30.4588719330031,48.2078465058995
"2",51.5808557860399,68.3631251038893,22.3547900172825,91.0113501436138,99.5081056044393,39.1316063746806,98.7655022016627,47.8609257753969,74.937350765178,48.9010859926197,97.644718148308,37.2465514583497,99.3539030176575,30.8772206348062,43.1574745793094,1,42.350253116234,94.4254594510899,34.1324734627187,46.1630910982186,52.0029058922756,77.0251705534456
"3",38.2613658846504,51.4523691619182,35.0275102995399,69.9576870043188,96.9929821193072,33.4223726564369,97.1752555533231,47.4056483146679,67.4150310846927,39.4071975913118,95.02187932079,41.3593631517995,98.2376789241705,58.0364780893745,31.2866945007749,1,46.4325732422285,87.7313241831678,29.4398546511699,12.7503196699206,25.3522343102348,39.2687141807001
"4",34.612555367394,47.6672216887249,39.3714656550702,60.8999063843609,96.0825995749362,43.7984982229881,98.4009550979148,53.3270520626568,74.5926983706873,19.927015385991,90.6813652024246,49.7266570275604,99.1778603118353,54.5163024063782,39.0083228421628,1,49.1319812134292,87.1189223628796,29.1416243961812,20.1172069089639,30.5393524509474,47.7105053506797
"5",43.7230067632301,59.8301080367917,29.3394462116764,82.4334012970269,99.6853474829763,41.3189770700335,99.3381771256613,42.7701678567436,81.0669276826914,32.4154734435072,95.5561077540525,41.8511701468833,99.9536646959792,37.2599872929133,47.9454512656751,1,49.8828600311162,93.3106289251807,31.1899393369939,44.8086620248166,49.9960148611011,75.3160752480217
"6",33.3375134804919,47.0665925413014,40.9382548608255,58.0924862568125,96.2704051815891,40.5546793189065,99.2613742648396,47.8834418953342,77.0681484463353,18.4112011012365,91.2642490364314,36.0449090915651,99.9056856513152,66.3572813830785,48.8979430070017,1,41.1274133727501,85.9085065731424,33.4733952430026,14.152525553145,29.5842946600518,47.2702933378501
"7",30.4962969152054,41.9553831011912,44.3482955650675,47.8899494811758,89.934716871922,34.050191226192,96.9201643645071,41.5960793318324,72.7977485765773,34.1655823590023,94.120581675214,38.6459462337758,98.3262465624866,35.1275597669286,32.9192382457051,1,25.0995006831984,75.6401176428941,36.4913357030395,37.859607824461,45.9354114018886,68.9769592663888
"8",44.754556776719,60.4080727072992,28.2070958968974,83.4618342311257,99.0749712949784,38.460965875625,98.5391906281659,55.613346188219,67.6563042510917,42.6265585334451,96.6693350953124,30.0694062276237,98.9196585561521,31.3628315707126,41.3632398252914,1,35.5676439143025,90.7836411832337,36.1225985401026,38.2900939294968,46.9178770201136,71.0400295222143
"9",34.9772695287613,47.0951927379778,38.8942126268711,60.9760465149815,95.0745805116768,33.9728295218455,96.8394236731754,32.9095112188106,78.3917109999856,30.2289524663568,92.7301181209849,33.3334993530548,97.7313813318287,44.0034279043788,28.7332731829691,1,53.6234413018966,86.7359654623464,25.9053425312456,32.3462084898876,36.3271919266079,55.318915594733
"10",80.6677099452022,90.0642951454933,10.6282322529531,98.6401358179677,99.5761795799329,22.9665829735136,97.7628146586358,55.5240690163401,48.7499231204867,41.3379436227489,96.5132925777324,42.6081285757435,99.3911216411613,50.777691335724,42.4352160587601,1,50.4523574146619,98.132819568471,31.3091208703374,9.81880464007569,25.488736454095,40.581294753762
"11",55.2118467898073,73.4258180714123,20.3023064068751,94.4562163129692,100.868067802356,52.3216646104642,100.512192176382,43.7726080588107,88.9757007669943,38.8483231208395,97.7376537612592,32.9779785733119,100.555484452889,55.3015290992639,56.0177950308713,1,42.3393146638258,96.8650078496985,36.2488372613366,31.9750986184517,43.7609588595371,68.4869420405295
"12",50.2714300121607,67.8747665140716,23.6377017566466,90.7385316595165,100.4413727578,52.9173806774772,100.170143577621,52.485877274667,84.6656656051485,30.0694051481379,95.5826499284898,42.0663103483143,100.432925675768,50.8850243614939,52.5578150802734,1,14.4758202031555,91.5038490100175,48.0048458781435,32.6720029694106,49.7623374332482,75.5136548849922
"13",51.3074597939299,68.0136794066068,22.5457836489346,90.7534996554742,99.4477327723633,47.8504417171444,99.0166655931543,60.2007166402363,73.9350277751339,41.5772796655881,96.6829831082452,49.5569850330042,99.5433319111258,23.9976310585745,42.6176644398128,1,22.3128126580896,91.7955071587169,42.9820839346648,53.6916329655863,61.7816123781027,85.660406356986
"14",62.9293761219294,80.3426168615443,16.2558266684726,97.3299077367785,100.801644278457,24.7877201311038,99.2299930636536,43.5663636314524,64.9475092001649,45.7173800026007,98.4855113935748,54.5777097281019,100.827446599324,46.619050740371,54.8744470341339,1,33.4042938734676,97.3792607642166,40.4951851110301,21.8529395864831,38.401176235766,60.9539712257551
"15",50.161636057421,67.7391071190799,23.7192056107703,90.6301886353513,100.424253094394,33.7046728938754,99.4860825620939,40.1841333411944,76.9191651808434,23.8726132550612,93.6860085156585,28.9149744197021,100.008957333453,49.2273246261267,52.4139012838382,1,43.7073319441356,95.3303631209048,34.7984284573387,27.9393972980825,39.7761935008623,62.6712360658942
"16",28.6093795187562,40.9547820211331,46.6400527150479,43.4307791909438,87.8983077526441,44.8534110367409,98.7638890462811,35.3653127888516,86.9760099286019,21.1885660615158,91.9408898772301,42.8130829254863,99.7581782558516,47.9259781219228,45.8934726649582,1,34.0719666609122,79.1598178376091,34.7891881328484,37.4386981779967,46.0716457463484,70.4451474853803
"17",35.5233110294961,48.4492231372317,38.2675601362445,63.1543725518403,96.2591697460052,23.3001381237457,96.8188817483439,56.2481021111506,47.0373680586231,35.7947447133894,94.7107726733766,26.1640121184038,98.0604460138156,34.2818017900089,35.4505614384762,1,49.9972555846586,87.3580154719332,28.243604766473,18.3145179482591,28.6601982271199,44.5475425840106
"18",32.658305383283,45.6374221158367,41.7385198340812,55.4951917937842,94.7818875481618,48.8667983402914,98.9436479364706,42.8459590647852,85.5930755851537,9.25160223762515,85.9916159595336,32.7577168691559,99.206438519794,52.501294251316,43.0484961533276,1,37.938194842676,83.5669819969428,33.6314810112176,30.7787087881705,40.3208808224321,62.5021537064228
"19",36.0329423252215,50.9666991593113,37.7752714224893,66.2907163066982,98.7443547618669,47.0139814692994,100.13345911326,33.2984892536949,90.2351254085548,33.8708594061083,96.6046649760294,22.2982078012295,99.8742122985776,45.707701356571,54.2552126209408,1,8.56702650896991,79.8382923760487,48.0732342180156,44.0694806896381,58.4565107585486,84.230400925152
"20",50.5140771168609,67.8691591485782,23.3688569389222,90.7176227605825,100.168045076918,40.8392151792849,99.5267217479842,40.6445014909376,82.2699736063572,38.7037980846767,96.9971750999869,45.4564052065336,100.210794197461,37.9431164165247,49.8297852483661,0,31.8157059290007,93.7583039624649,38.3164356938593,45.3422859216305,54.1413613710663,79.8711076223748
"21",46.0439910887115,61.7012988890377,26.9305852653016,85.0517861048781,98.9090524752105,31.3585752252525,97.9417876233135,36.5219648935426,75.2688984329557,23.7066663792494,91.9815792722336,47.2303320918794,99.138786391771,54.2306789145175,39.0368936327979,1,57.1556984476953,93.8216594039597,27.221647259529,20.8071002167528,30.1638924925616,47.1510540536852
"22",29.5559129370334,39.8285755853519,45.4878196041853,44.0350988598594,86.13181724979,37.2044493851484,95.8946988108679,51.6214684339587,66.2144752341288,38.8828189684949,93.976340535687,36.2859671122789,97.2505323915218,57.9325068968647,23.1471316183047,1,35.6890495931954,76.4857604907911,30.6329368615629,11.4249574439127,24.2280927018342,36.8384529552982
"23",34.3034463123716,47.2057126999207,39.7395164597851,59.9316342544845,95.7492046251521,54.88357485152,98.6724675945214,50.2753331464083,85.0587554983472,26.5072073228328,92.9418986762383,42.2422051834791,98.9809001180169,33.9445628067399,38.2513406212488,1,42.2273667937341,85.1987572367835,31.5654261497582,51.9507685828917,54.5517605764852,79.1132792800674
"24",53.2338806831738,68.1823853158195,20.5464530386388,90.4953003197566,97.5603720262242,26.0638689178754,95.9824966951426,43.3712160861198,61.2438985813543,31.0176708450707,92.3103848134724,27.4437635996396,96.9298396688076,42.9958612352634,23.8093880808983,1,56.9356762462472,93.763263081899,25.333474335146,19.2968158120336,26.9006681629316,40.7802622450019
"25",35.3529898956526,47.9261098752144,38.4572236102816,62.3850554910156,95.7773012014812,39.722846401446,97.5456957511901,41.1984480361912,78.3850312780695,32.9230362790296,93.8665262432733,43.8998232233042,98.4050475271372,21.8458475519793,32.348019784691,1,23.2778958420903,79.9165532928888,38.3304507785682,59.6347583026563,62.7414284705782,85.3166957424424
"26",36.2627641814582,49.9547889471255,37.4229137880572,65.7265546654676,97.3467696816532,33.9224897167998,98.2210435317969,39.3122403428264,75.94565097446,31.6809990830595,94.5605832276476,32.808723119313,99.0079315592081,34.3192219735088,41.263384448453,1,38.9197248430567,86.3429816327936,33.5906421894655,42.7174434646321,48.9597816289102,73.4647512530935
"27",38.1132987980628,51.9516129802428,35.2502514956322,70.214870631706,97.7095332248905,38.2303136365565,98.1438271963231,37.7383245995478,80.2552409335697,40.057056380476,95.9136409565531,46.6179985472321,99.0404097321298,47.7677733215063,38.1244456961208,1,34.4265468430057,86.1435985705283,35.2818828768542,30.7836925392218,40.6300379415795,62.4425468993947
"28",45.7464522889806,61.075391795014,27.1570005347064,84.4225190535571,98.6077989798535,43.1882854517988,98.2010107983751,57.9679322028765,69.9492754226693,33.6964078790077,94.522697176855,51.8031560929154,98.9289625326133,41.1347074304865,36.2784117328231,1,23.0472993107048,88.3603660669888,40.9992918221943,28.8875983752408,41.8453480813632,63.9383639857834
"29",47.0193250255097,63.3342129560693,26.1413957958495,86.6878401732232,99.4640210351346,58.3226735725057,99.4071943057668,36.6843000583481,92.5267516195899,47.1041194081213,97.5720946121969,42.7156159446925,99.5756440060248,58.8016893753664,43.9823899377518,1,54.5838455915802,94.473302042178,28.9847229894778,30.0724792442314,37.6962342800955,58.8452205183774
"30",39.9059050910164,54.6131418602444,33.2714163324507,74.7536809637004,98.6259050956012,40.4183804783364,98.7126592385215,30.0029569758545,86.5323579707009,18.1006969365144,90.3519247589139,35.396557051185,99.2290791452095,37.0301234111894,42.4621946989754,1,36.0775540662091,88.3632747065248,35.5100921405775,49.9909212229192,55.4692650220103,80.4076015904571
"31",59.2720421712318,74.3449215938159,16.7828790684491,93.653046920893,97.8970767430691,32.0130569161086,96.6636149481961,62.4781460222771,50.6799737712548,27.6887601623262,91.7559216295653,41.1579396954662,97.7403214421831,44.3832426920766,26.4625954552086,1,41.8441022480729,94.0533669068007,32.2439201638911,12.4294795491372,25.7893087233922,39.4204612240005
