"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",60.7469354809669,76.031401005271,16.1564923474017,94.4822650701534,98.2879902694338,33.2772314333794,97.1322304340449,45.7503447964362,68.5320689393792,36.1591017336982,94.3000169091202,21.6187610493107,97.2516744542393,39.4030140449327,30.2121658003209,1,31.5755492289793,93.925860609195,37.2260706510923,28.9096656316728,39.4190953516504,59.9446337847075
"2",40.3480280165678,54.9162287838322,32.758056810421,75.4886067423237,98.4454779474232,51.6603431060573,98.8360226329976,45.4912063720127,85.6601919764173,35.3562887279005,95.3254421841677,28.8014097460111,98.7409198950601,54.2767232759031,40.0249957584952,1,39.7853969391331,88.9898627217784,33.6124091335126,28.6665778589064,38.4919786387395,59.5997466676963
"3",46.5308437679824,63.7979585536953,26.8160210322614,86.9578917808546,100.505354262524,29.9035844398255,99.4765498373325,53.4317596990037,61.8087704565965,29.7395340547765,95.5711274886485,36.3841173132263,100.460982475728,51.6958335674636,54.3033136694202,1,32.1095148862341,92.8545004580431,39.889343021068,16.2150706619303,34.2056047118927,54.7313905526559
"4",38.6066833366362,52.0655240748569,34.644747888492,70.9564488809797,97.2997961077839,47.6479486126434,97.9938234734669,13.8065529628983,93.4458555412299,35.3874793687522,94.5387927100287,54.5046239021925,98.6408459215534,37.482509596401,33.1177455281772,1,47.6499917334717,88.4371539814658,29.3410399205749,55.3665508678587,55.467472855881,79.471479279994
"5",49.2743886645902,64.264237098273,23.784175820781,87.6963406416101,97.8539998370349,38.1079669422394,97.0870999953135,57.2436260096046,63.4643207665283,35.0802036693587,93.8041754713094,41.858619166307,97.8735301336972,46.9319701731289,27.5469590456343,1,42.0420795726985,91.6807342449406,31.7626619432687,17.9092604589164,29.0977068811047,44.4088674391229
"6",51.9626962990612,67.9759614466754,21.8289964207809,90.6122330865152,98.7008341184197,8.90534195990806,95.4758478057916,35.2986357113748,48.9583532032446,19.724066482309,89.4876079622022,54.3895173976395,98.8232677651385,37.9692178869396,35.184255814862,1,53.0719403236287,94.5406685765742,28.5896654156019,16.6701103272159,27.7572356529616,43.1810196113823
"7",46.8623038364941,64.6720217567925,26.6389510624263,87.7696253668824,101.01997940541,45.1041524430567,100.637695463042,57.3967310181738,76.0387617784856,30.915276010993,96.5146174163767,21.6997886254496,100.355851288435,60.395380090622,59.1834248473242,1,42.0927064768016,94.9746107299207,36.202292970985,18.5231353968203,34.5937992411192,55.7977900591297
"8",41.7199723028052,57.0104301241009,31.3318030362137,78.59462630396,99.0824233984943,32.8212873803998,98.538242818855,50.1357855829857,66.5450885316424,37.4783242823454,96.1038131739807,42.9816710045267,99.5772510184274,42.4905538048753,44.0880545558171,1,37.7568533018405,89.9844557476304,35.3541572813233,25.5877265112391,37.5387521062376,58.6269356775956
"9",52.5904569432021,68.544964149827,21.3318687041736,90.9728591805613,98.6109735582888,40.6087572960901,97.893154777855,39.6652819573098,80.3862008053456,11.6916015299701,86.1487266970036,43.5827505981218,98.5892635988853,29.5613606900673,34.1956125849639,1,34.2689086178489,92.6963211836749,36.3798032760205,52.3486696912898,56.8046062210048,80.8001237550537
"10",44.8989418553899,60.679985330116,28.0855900872063,83.7575385493373,99.1879653429845,42.7898819880213,98.8160882178449,46.6622749219679,78.9438832489996,33.7633823909455,95.225953562363,40.2933855646116,99.3522555747807,49.7025165652888,42.3626627641685,1,54.0770552347524,93.530010439914,28.7911817399015,28.0821150528881,36.0513880035159,56.2756741515977
"11",34.9213184233727,48.1258677858933,39.0051547831817,61.8550134878688,96.3922351628229,38.092436512367,98.2361022153095,40.3987135184231,78.6530138752003,30.3364281071257,94.0771918187384,36.1418978441486,98.9673908401542,54.8025722154358,39.7389300167357,1,47.7828000173041,87.1482696315191,29.7433468025333,22.7281794722171,32.5822640405581,50.846943763701
"12",51.0756021173498,67.7966031127212,22.7335606096132,90.5990172941182,99.4784960786562,35.5861597617105,98.5866736774798,43.7917595032613,74.544813576013,54.3176118434973,98.1230943258207,43.3245929062965,99.4723812726246,47.320448425942,42.9642242902471,1,32.8108440960149,93.1731157699277,38.2636821803052,27.0017514386764,39.8154150078962,61.7817357976085
"13",48.999458164562,68.1270226177678,25.1309410534983,90.9414470975305,102.117225115942,38.9559303806436,101.472823266921,69.3866396691641,60.2740719233588,26.5726572708199,96.545500721256,47.2001828110347,102.204060494733,46.4256800966118,69.2658685990299,1,45.5032772672743,97.2917899476657,36.6105470510715,20.515707549027,37.1251030848865,60.5418338429164
"14",40.83358148372,55.1330180272982,32.1836404118054,76.1618613632908,98.118127595263,46.4654406569594,98.2904252887515,41.4025666241445,83.8800458685998,22.6610123509265,91.4056226180579,44.6243249930409,98.8160146060491,53.8915018185186,36.2027911478141,1,44.1666053484879,89.498577186386,31.4166221833231,27.2229750444908,36.0559318948576,55.66638611891
"15",31.2413688660208,45.0755264149953,43.4778242702312,52.3305690791834,94.6181187055055,39.6823664119178,99.7490818132436,56.6963415678463,70.1799440608967,32.7286728043522,96.3822171207255,46.8061623954877,100.747617015627,49.2636558779991,54.9591152957506,1,38.7844168343928,84.6055404310004,35.0214406673767,23.1624936215865,36.7811789881287,58.608037619387
"16",39.2027332532563,52.8701485515611,33.9716331790545,72.4083248908742,97.5268523438274,37.4133309308783,97.6595517365241,35.51522856778,80.3301663225286,23.9758031561942,91.4873682906688,32.9729695678937,98.2455595149024,41.9587174935355,33.7526532102571,1,24.6010859604429,83.8870946429692,38.7498095527097,36.9888665180044,46.4936236670238,69.7563868389872
"17",36.741783653409,51.0238816278651,36.8932974630881,67.434295238542,98.102480014887,44.0940712578143,99.1845219208535,62.0295171907063,69.0740639557264,61.1508696884203,98.9229151145816,46.3995733151715,99.835082943181,51.6576676422477,45.9675833847753,1,48.2774138001143,89.3487412515362,30.8068057295366,19.5641579593631,31.5947528049339,49.9888877132376
"18",51.1292543606392,66.4814884791075,22.3031482161333,89.4608829044078,98.0748354914663,44.4791804555153,97.5235605210055,38.1972511191217,83.2587053775269,22.8051987757526,90.5950881332109,37.3610453072529,97.9350220861566,35.231016799692,29.2296253766465,1,40.3528102872076,92.3068416117908,32.8428589715149,47.6429601989865,51.0741234274026,74.6369517531279
"19",45.4896483451159,62.0534952591155,27.6558223258223,85.1591701665402,99.9186552860263,35.1753434049562,99.2007350024565,44.8284745076122,74.3259113830822,40.6245872410023,97.2021211185951,44.8515912829116,100.122242937107,32.5517237994137,49.0908183511782,1,39.2977529291146,92.7431692575358,35.9052257769875,44.0794791331354,51.9208431522213,77.5317479880862
