"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",26.5963670286702,37.2605045295117,49.0426730953687,36.258274355659,79.0320703334541,50.3446953313884,97.2890473047577,30.739760701343,89.7430552858642,61.6656437279805,97.5926744089452,42.2007891906484,98.433468394679,49.911646810289,33.0317945646365,1,39.9048499494509,76.7251026715364,30.0950048462963,36.4196302783926,41.7134997898389,63.4330718179976
"2",22.9493479653575,33.2902374009915,53.2481758333895,26.9886667673478,64.9540016310604,52.4018839241602,96.6220204693934,53.5209875960787,80.4740819085996,44.9716224692855,96.2485786937526,44.9992443936489,98.7250161649709,54.504599011594,35.4833255388154,1,36.7307694764143,72.1370278389047,30.7829440757294,23.9050876368334,33.4106709743721,51.6619546110886
"3",48.0833342155444,64.9395368188406,25.2979691568646,88.2136295377033,99.8941214774548,45.379430361785,99.4711903967822,42.4178112069313,84.2539815337916,32.6385753125845,95.6080976348008,52.1703345579202,100.096032689968,25.5825935958501,47.7863637804585,1,32.6725216016616,92.6958131754999,38.8460673081345,62.3135309217398,66.3466650980222,89.1809341243381
"4",43.7900441061238,58.1713448168501,28.9861318400091,81.0512597713017,97.8751205413727,23.4777029212242,96.4797991824966,62.9535345878628,39.8966411143923,30.8152787264331,93.009697464923,37.3882105204645,98.0419446088775,37.0816581268028,30.5505885513749,1,38.6616273075386,89.290903486116,33.0818814459441,12.0461568509439,26.3034313012807,40.5789157476986
"5",20.8768959813745,32.7698112740955,55.5377792927899,24.1757803648868,61.5059838245657,54.489972906961,98.2631697631012,45.7288011201549,88.292436310869,32.3705513559254,95.9250472292385,37.0243110660885,100.341789962534,40.9728201226366,53.2165176193176,1,27.7930579308914,69.6981482753418,36.3599170460203,47.9013902359549,55.4146680428649,81.4318837225172
"6",53.2072882633439,71.5206973220484,21.6575969089815,93.3825712806436,100.992399302644,45.3289275823915,100.472457653615,49.0709224873998,81.7460846452018,33.2242379791929,96.8336118670903,55.4743113573989,101.104508015869,58.6408951960459,57.4701881446089,1,35.7343060693882,95.9856019586915,39.382893485805,23.3065358869896,39.1622906502881,62.3046994054521
"7",23.7595880193224,34.7654842097771,52.3374359314296,29.5014002472665,69.8740490191091,27.9215607636956,94.448430524363,38.0663469061029,68.7500061772843,29.1403835467067,93.2518509629626,62.9016561229647,99.4822754241906,34.2022446089461,41.0564322349797,1,58.476979840535,81.4793419418486,24.5810675109934,35.9577981561602,39.5053749498693,61.151651649823
"8",39.9305213649923,53.6489963457316,33.1416521535584,73.927705877135,97.5556691082016,29.2872585432791,97.0786576336637,40.839532095302,68.6642382405616,34.1073887930346,94.0884645205588,52.805082216844,98.5535102834268,43.7174022388511,32.5159698443963,1,45.1341078945779,88.6422359137108,30.3838330681026,24.8800939416288,33.5952091769353,51.6411873137309
"9",42.4747454437383,57.3713493570055,30.4606088976656,79.5043116014339,98.579046661149,28.0719650785072,97.6622570449319,39.1752804182118,69.7486180369362,17.9638999674455,89.6220109359482,49.2169035163519,99.1093612411565,34.1141819238847,38.4787105429907,0,43.1503518570125,90.4937195202477,31.0612281762538,36.7321907285619,42.9626822636195,65.6717488948571
"10",34.2175726129096,46.6027047282946,39.8258108541729,59.2094112714236,95.0486822667951,49.4352204914376,97.9961243073276,44.8371577271335,83.6184134597298,31.6817121131098,93.731134125618,25.4386934049641,97.8595014937079,66.488770979422,33.2926543036078,1,43.5419365146401,84.6560108376123,30.1388887588342,15.9130343034301,27.737784224516,42.963081969449
