"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",59.5402210328373,75.6001402558304,17.0463875284461,94.655614735055,98.9291228726157,48.1092576916101,98.4063189849752,30.4494541955395,89.5347576308711,38.9961801397144,95.608875524218,29.2208906428057,98.4003438386491,35.1960702643157,36.591445192137,1,44.7434710151418,95.5148240955941,32.435378782302,54.6762582567149,56.8231457226138,81.0562046170425
"2",37.3825802460769,53.1118967399586,36.2607763875548,70.2422179521493,99.7848949627485,49.8805648944577,100.706119102267,57.4456289489992,80.2590179669058,34.1050604551722,97.1813745735287,40.3900704877727,101.036869883163,51.7829028941032,58.8435934347858,1,44.0167959734655,90.8190314945611,34.5261976205784,28.697664011463,40.8317149778502,64.7956655901684
"3",45.0409316398724,59.8570798203899,27.7671799651281,83.1144559211656,98.167427809879,42.7547956100853,97.7850244023426,40.6805293386206,81.1500590278625,43.2074127930763,95.7959399533806,28.3158154602079,97.9186422743022,51.6860864238453,32.4450813737233,1,31.8514927494908,89.0346257568817,36.3225510610596,26.8688547682262,37.7404373242009,57.7556559326343
"4",35.4358938000889,49.3650567595668,38.4228955654978,63.8638347636596,97.4339191245856,45.0162971142236,99.1670324749721,45.0686927600975,82.1692729869462,50.2455245133121,98.0612385346077,31.1390881924597,99.4183742053707,32.4585247576291,45.7014276642733,1,34.8624763360983,85.4598881717923,35.7688122885571,51.665717860417,57.1558240950591,82.2612538080816
"5",30.6968465518368,45.1210672146057,44.1488485373092,51.3592320822898,94.8536274560259,30.8643748809623,99.9628512860146,46.245510487684,70.5435918518291,34.3179909168005,97.4612920909991,28.8681270617372,100.994139260253,29.533813964887,62.1144087270237,0,38.6175538091977,85.3065354101746,34.6858144318477,45.3720653480692,53.5825229568962,80.5454929696579
"6",28.0244571936663,39.557710067686,47.3405428571528,40.9972380479115,84.9640500340594,45.6330013386774,97.9540511640648,40.9037137001091,83.7420640020643,42.3546211826823,96.339094508832,47.9146279590066,99.1429734890721,31.7079604423457,38.9709201854533,1,51.6946947182053,82.7629206040124,27.1884434269731,53.4949929503865,53.6025988278266,78.2512362627425
"7",49.2421512923431,65.5012000725182,24.1280715762755,88.7575496848474,99.1596312574341,48.0174482333848,98.7791419762114,50.634136429152,80.3559677343365,33.4350840596604,94.9414456005353,43.6108638532634,99.2123342861497,65.4493100265861,40.2783361483305,1,48.7876023444657,94.0638979679242,30.8954226145107,15.5278508805055,28.5098829534014,44.8067636531657
"8",52.8706503017349,69.2854969379869,21.266057623649,91.5483072812817,99.0698841269857,26.072291388824,97.5760250220028,61.0695811472617,46.5703450496608,31.2317392871039,94.093966361927,41.7336063254585,98.9898435323971,40.7785059289987,38.6462868747572,1,59.4622963613158,95.6445707705059,26.5962672723346,13.843023704121,25.619102163425,40.3915187291668
"9",51.2433395960325,67.8966287205891,22.5807189682002,90.6624046396589,99.3979030476778,24.2098038474187,97.8145521388983,34.9804832678238,69.6808166191657,30.0850563293595,94.1873332701186,52.0260594442611,99.5141634968133,28.9273663490961,42.1422636513385,0,36.4131667128979,93.5518000758523,35.2034384595586,43.271845942073,50.2698071842862,75.0423288943054
"10",45.5746576871682,61.8829701501346,27.5202703965122,85.0475580469352,99.6433048281491,31.1659824855465,98.7070915559598,50.0932589754337,65.0639594626211,56.8523975652057,98.6662733700823,36.4087852462946,99.651157774464,39.6482325488074,46.3810822480392,1,38.4195609961445,92.2854716521697,35.8239695147462,27.4301985496253,39.2975601693682,61.3885951708537
