"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",31.4363493222801,44.5198788229699,43.225703069447,52.1557021234413,93.7379834255237,41.566499611226,99.0014811998078,27.2613270035645,88.8743265999987,31.5138959998602,95.2059912248797,35.4721444180371,99.6923498676516,35.5655747319316,46.9981861753916,1,40.3610425220053,83.8607743362613,33.1223792221083,54.6057197517725,58.1473329086738,83.245101918587
"2",59.5381069953845,75.1035610100393,16.8453194946189,94.2120897466718,98.4261588853226,58.5962012255361,98.1582566165952,42.5969904756093,89.30640146148,27.4719070054614,92.4745076463467,32.1495173710238,98.0192635366548,59.0611074655258,31.6446888389595,1,32.7398730895966,93.9667446848913,37.0092988660923,25.9377899760944,37.3231969061354,57.0687468652604
"3",42.5249241496639,58.727356140719,30.6050714123979,80.7010790723659,99.9436612600377,50.9064650965311,99.9957285269654,45.8899977245637,86.5740763045685,25.5794668220066,94.2194565807695,25.8698281409247,99.7867122422205,62.2714844839254,51.4278194380113,1,39.4446170283617,91.7375397675449,35.7654894200804,22.9022179392578,36.5907388918956,57.9756289826119
"4",42.9918103302518,57.1462974135447,29.8004738312802,79.6716173023038,97.7357895358542,45.1839134290365,97.6080121853263,35.1486427906796,85.2726911955033,44.6027391313885,95.7248611455145,23.0606136443425,97.3560025549323,58.7016287697815,29.9446974178278,1,55.1302465441275,91.3181813081033,26.2651934197536,23.0182606630174,30.269099860234,46.3993470419711
"5",45.3476729656452,60.6778501528149,27.5524773875672,83.9398964504799,98.6610157647401,61.7868819761366,98.7597398867665,33.7556377254049,93.47931792452,18.4998309664475,89.98744149043,42.4034344609903,98.8619668648993,48.4020778131001,37.0141871466177,1,47.9909834763465,92.246999524847,30.4455614010103,42.2239688374861,46.5945420138541,70.207358029876
"6",57.4594689658726,75.6803160138838,19.0043063886935,95.6059482425993,100.950900797542,39.4711367411339,100.185434702321,33.9975990074682,85.9669002084417,23.0260833036565,93.9674695254283,32.7489166905184,100.601234570003,34.7012229508373,56.6411880450683,1,48.2773173652333,97.7731682934241,33.8637411654883,53.7521752822551,58.8487414473133,84.7937432893477
"7",35.2394020151763,49.3485536995834,38.6675481577764,63.5250163234607,97.5924901891836,51.6705477615802,99.6100163267555,52.398050106649,83.1615774211744,58.166907879943,98.9560575707337,36.9282855447518,99.8478542646951,45.1726315108601,47.991866104632,1,31.1072522375704,84.7159827519442,37.6661318261207,37.3003133075881,47.6100847623478,72.5433438225654
"8",49.8727041286615,65.6857352901392,23.4718050682214,88.9006346529562,98.6441975805815,36.836525966397,97.8182050081507,30.4593179153029,83.0051552959384,46.0944565910028,96.4483228519842,45.0946542636092,98.7053547905651,55.2584450389819,35.0822448632148,1,40.9735222114664,92.7330229397367,33.4179843147621,25.0708517081155,35.3741986617287,54.5467020626381
"9",56.4915956940632,75.0627574397111,19.6815269170062,95.4319738904189,101.260185040125,46.6245816016209,100.748437557472,35.159108840249,90.0440170943513,41.9228861494304,98.5976164616035,35.0384709226041,100.998958670155,49.5890003046115,59.7638489084532,1,13.5630292671421,94.7179260266113,50.1244210597936,39.7561753118458,56.8350673864742,83.3840474439396
"10",56.0151337114382,73.9099531984619,19.6911046368668,94.6047582019713,100.558263360128,19.1986910603028,98.5801893868411,55.2744882483334,45.9633082359727,28.7657074278083,95.0334738048025,43.6223972396528,100.470796908898,45.4199859343771,52.8922059553625,1,56.8520255481447,97.6598308918562,29.7820107981199,12.3728226526887,27.4251143574697,44.4610101263439
"11",43.3462802843622,59.3985939790138,29.719518556539,81.8373675353781,99.6788554527413,35.850538913278,99.1298824772703,50.4206075255882,70.3659191070994,37.9606792790283,96.6629354782776,43.7717388970237,100.010552323874,42.7147413595882,48.1761493050008,0,54.6391985576659,93.796642948881,28.1114334364191,28.7909902198995,36.8103379822903,57.972460050093
"12",49.0946703945215,65.7074579626972,24.3473500175871,88.9306368482245,99.5366649334931,46.7262428318813,99.1234631514493,55.5580802102502,76.5326397662552,11.0425949282053,87.1785772659995,47.2749480465095,99.6507454613475,34.5866133586654,43.9982232764572,1,26.987683423563,91.7721594985641,40.8621095715685,43.239022305265,53.2550937732021,78.4042090849266
"13",29.8108521819202,43.3137965994269,45.2013411858605,47.9543658088407,92.1733837518282,41.332967537721,99.7025239540857,28.7579195736801,89.1463384092407,34.8525427868863,96.815252153535,32.772481218065,100.413326132447,58.7359286875988,54.8907768786054,1,34.0189484950546,81.9283457916427,36.4929766939441,28.4583379413238,41.2070687393999,64.921311770795
"14",51.1001423076519,66.325668224094,22.2924610889346,89.3300675410552,97.9470172697456,34.6232370619118,96.9638085333074,45.8560512836941,69.513486415158,27.1598324781493,91.8033299049192,31.7547116414086,97.5978565991178,48.7974784161655,27.9879379219664,1,40.1151587711849,92.1102465806296,32.7054960514139,20.4076419698801,31.1778375933422,47.5656027411066
"15",36.3366199607835,52.0504619535849,37.4765243594592,67.740581931388,99.6827506415298,44.7944758573592,100.796335146513,31.6111577123237,90.7119211002748,40.6923915748487,98.5780874629543,56.8492575098958,101.500561586806,30.4780424183578,61.2969693550568,1,44.5110537126379,90.6492917257513,34.6178142679248,63.9830773653531,66.9205479172218,90.867191076553
"16",47.4319734096665,63.2615672239964,25.6478106207048,86.7034979583023,98.9146926660958,24.3697215756857,97.4244453298809,45.0952366901369,60.1125400063923,18.0793035299981,89.6105253554465,44.688910351709,99.0319087462407,38.3487918107776,38.4836941127436,0,32.8280113072999,91.179633154654,35.8317490028804,24.0807256294977,36.1451879434851,56.0260192050471
"17",63.3257364347643,78.1951850098359,14.9303225651179,95.1940991590337,98.296883509126,34.2290264924929,97.1799042568798,43.9623426537511,70.9963721202259,39.0382940396591,94.8462509335867,50.1288449489261,98.2858890402149,27.8398376673384,30.1722788279612,0,38.999872606864,94.9248007604008,32.8637332277133,44.7211220458026,48.9899219477681,72.3905594043667
"18",59.1919778069848,76.2851706114704,17.6475054500379,95.4199815585311,99.9427813421756,37.2728754401612,99.0480660555888,39.5846346099221,79.5999361364357,28.6404428140256,94.4454614561995,28.754612941436,99.4034768514911,46.5172785615779,46.5918826257,1,35.9895486898615,95.9867489609881,37.7749682602543,32.4188012937611,43.8938777001514,67.7193811121796
"19",44.5073793006112,58.9543141351395,28.249715226062,82.0998378893072,97.8520162726508,46.4181996651543,97.6373533760722,54.5620411350338,74.7477551036883,21.2926867713872,90.1125706923883,21.8041462157663,97.2528435787105,48.1308219777396,29.7758617991794,1,59.8699758616292,92.4412744275248,24.583742893071,25.0460042512521,30.8448407652488,47.2450970438117
"20",50.7216911880637,67.6327325402162,23.0720328997796,90.4990724590553,99.6983557208023,42.2232223747831,99.0965937116256,48.6151423977103,77.5657088319049,31.5088823876615,95.0373325823952,41.4263505948871,99.6649419302597,62.0782590578515,45.1882608942758,1,34.9823471625386,93.6101415766163,37.6109692521104,16.7990411814821,32.6742944703532,51.5298075868863
"21",32.8901011400308,45.4967019420412,41.4470516465306,55.7828998450222,94.4619744883037,38.8221153851742,98.078368115653,39.4990373861856,79.650057463392,42.9923764344709,96.4221039800765,40.779091287764,98.9892774381525,46.2673433191924,38.76261779775,1,44.4171649354861,84.7369902895024,30.5699303947882,31.9535873076235,39.2676232097952,60.5841082156686
"22",44.6155411905062,60.4463809073917,28.3799707444307,83.4297169789032,99.2776713847781,12.8023945701218,96.8610637382286,50.8826208919932,40.2277616800934,40.3188552866566,96.3572903894764,40.3929606697661,99.4196936076228,34.605192253009,43.4046012763071,1,31.1211029906643,90.2600548598473,38.4056970708143,15.0127806951493,31.6724717513015,49.8491677544949
"23",47.4729646108748,64.5685717083019,25.906846397165,87.8134533604044,100.211141561221,27.9983660839539,99.0227593649666,43.3214477348293,68.2583312564753,41.9367303889996,97.5830489177818,40.2760364557459,100.227643582383,71.9391822537794,51.0811586506359,1,47.9569169628956,94.8081413289006,32.7168242610859,8.43123604893953,26.0966096457774,42.3299377541243
"24",58.441898605218,76.1202981641741,18.2662734636189,95.5948453062375,100.469181319131,41.3572980904441,99.7568737484976,32.9736815497474,86.9966528659228,41.9156399463017,97.7184327139203,33.1328081928664,100.120602037815,50.6396136010669,51.8258839356142,1,54.6906322503447,97.7508746153499,30.5190439727737,34.9339067109439,42.7111281484029,66.6685276848351
"25",37.2191745221371,52.186721003503,36.3848076360267,69.1853172441943,98.9250931322646,35.4299312903058,99.4190781567726,38.4485884297893,79.5168593032394,48.8312392917131,98.5261592261395,43.0164454020211,100.346569465319,20.2453076742489,51.6322459339118,0,56.2848501090416,91.8369445088189,27.4815056927113,64.5028222472761,63.0198926836391,87.4380407126303
"26",38.7310797738891,53.8404185496465,34.6493614181805,72.6958123266022,99.1137049305881,36.2033110502926,99.2341197805701,74.2820253118205,48.3308051114372,46.2606592940741,97.9956387982039,37.9100673365963,99.9982000862936,38.7425728976184,49.318637946408,1,40.0030756454338,89.4449886791778,34.829370392968,17.1756375820118,32.1199486845432,51.111744914524
"27",39.8749881165679,54.8905823065454,33.3402741981579,74.9628247273153,98.960012234873,33.013724221381,98.6951614204333,46.1984629900779,70.4032205454388,17.2968193051936,90.3152816573741,27.2880768536177,99.2227375879733,16.5431754519703,45.6194284270179,0,55.4663310480737,92.1462384950075,27.0419559499628,59.6654163473403,58.7431382033877,83.6046368149439
"28",37.8088722113307,50.4752126229645,35.5240731787417,68.4608144466333,96.37572008148,44.5903391827741,97.2578434995933,33.133312881718,85.4508981890089,37.9729516730031,94.3602785176341,38.9340892131962,97.7655592825584,61.512398764033,27.1566241769947,1,41.3182241860582,85.761690785148,30.7111769188475,20.3546695865243,30.1859766346894,45.9960870654402
"29",40.0838389200026,54.7828720969461,33.0698000417304,75.0946813700939,98.6052425374369,37.2514559274882,98.5232716336464,50.3826542370472,70.8515749507493,34.2561394851916,95.2532121414052,30.3477394196538,98.9902991015271,44.7523899574047,41.9573657746511,0,32.9499677054527,87.7559328434264,35.323963072217,26.5200111715303,37.9700677555964,59.0397238183498
"30",56.6489940299913,74.031680848197,19.1199844229543,94.4799835406022,100.059357478586,32.1542783817039,98.9387209912056,43.8309696305927,71.850532231424,46.8810251183817,97.9085127420553,44.8533323446635,100.002046112389,50.4928085562533,47.9262626277764,1,29.2583859902012,95.0113892692268,41.0251607718679,22.5519244006249,38.4484613990584,60.3272430830837
"31",45.911181117402,61.7902838972526,27.104715362094,85.0855340465873,99.1554613985814,31.8445243043717,98.2284742905995,30.2416278067495,80.3297913607761,29.4855824826692,94.029491651088,31.2497001355,98.9703877081881,44.2840735967599,41.4877122857425,1,50.0845457154305,93.2993390813938,30.2465034858815,35.0599904740773,41.636669082139,64.1732132167004
"32",58.4620591751096,75.5730489664606,18.0198309012296,95.1046544442998,99.8947427867707,45.8875539633313,99.3253566066914,50.4566748562435,79.6254532938786,38.1084729192231,96.5083694488063,45.5168109173663,99.8427268916477,43.8917748288932,46.1666599456688,0,38.9499616087191,96.0375822825612,35.090350360719,35.3323813820885,44.6826742985368,68.7053737628567
"33",42.5433399600267,57.4334351948926,30.3859808437587,79.6083598106882,98.5639447729228,28.0505879583578,97.6384109001916,34.5071585713205,73.4307208173654,29.5761665669048,93.6368937401725,50.9982521286353,99.1118049771581,50.0202562080233,38.2644473712905,1,46.3944028834353,91.0058178595335,31.0455279837104,23.1244844124289,33.2802180991173,51.7448832244492
"34",36.3627622476527,49.0445159462808,37.2474247849594,65.0383936288723,96.1855946616051,41.5925980099627,97.5044073619678,58.207679225445,67.0826328229104,36.542577703552,94.49084789665,45.8681661218429,98.2973418987213,53.3977396326054,30.9107556813489,1,46.3095638016612,86.4423075721529,29.1930309919492,15.5776131550171,26.9076757700216,41.500698730551
"35",36.1520046417212,50.7840578107401,37.6139735605915,66.3122645411915,98.4165614032856,57.7836427288801,100.07100499876,32.1844325384165,94.3198968714538,12.0843929317703,88.7402684734942,60.5573021407777,100.486834903236,33.6375663921242,50.9405292320047,0,35.6226871965895,87.0262022776963,35.1792374381637,62.6263090310769,65.2139785748387,88.8079013389642
"36",40.7019569788803,55.5815264751778,32.3985304986922,76.4263140541019,98.7496241154272,30.9310480317953,98.2348913844961,36.821143803055,75.1438460864731,35.016604800812,95.4115112499495,32.9954907320008,99.1198653804069,63.307213812253,42.310024863049,1,34.586927044613,88.5344033601227,36.1969798409637,14.4149611119166,30.2307586972479,47.5784718142829
"37",41.905334054256,57.1731696341764,31.1275607892241,78.8892211142736,99.0373785860641,40.567828811543,98.8338075109436,31.9366250560604,85.8525004658668,51.9451349762752,97.978181091099,37.6328466650288,99.3948889073996,40.2935353524924,43.4466790874838,1,24.0026250607841,87.2657142199224,41.0993590434555,45.342476481112,54.8840365701505,79.9524147121029
"38",66.5733881750566,81.933972730947,14.2157739649367,97.0295386012928,99.5625071925442,37.0810488235264,98.6162677821981,41.3503317729981,77.6300647809956,35.0887498452583,95.4950950715749,21.1661259887898,98.5409096151188,51.7002063780812,42.5281778938825,1,20.6599621555359,95.4827359450462,44.4487792029712,25.1070582035177,41.3869081258515,63.9334901884832
"39",57.3213565092056,74.9554548438995,18.8397566707123,95.0279995354673,100.347328981634,35.320857240588,99.3893797500229,44.4165962602175,75.0504665489924,23.9149118290385,93.5100755970537,42.6490484332166,100.246444715982,35.5898553321342,50.7061424301182,1,34.5318928408966,95.9985675961374,39.075141476328,41.2442398905046,51.5412429449732,77.2889490568448
"40",24.4621808847769,36.1677083565929,51.5348549778912,31.8728091718454,74.277002737242,26.0582822353435,95.5205130289049,62.5749802542122,44.3678436650428,19.9500431548155,90.7804823089918,52.6703060270315,99.9870421451248,40.7254546270628,47.02878554166,0,54.3253294578915,81.8840186523091,25.7851239059906,13.6550228592834,26.0362565133016,41.8366787629247
"41",70.0655583877992,84.1310914338456,12.9441579937234,97.4029995266296,99.3501357470405,33.7263236330382,98.2262787044148,47.9978631187592,68.8137409943584,33.3654008121596,94.8598346664378,42.2795021406469,99.1836663277846,31.670276511046,40.3485490436057,1,43.152830385309,97.0495583461057,34.0431364011081,38.9244665469669,46.2544917775375,70.1189537512799
"42",56.192663392707,72.1827944278189,18.8716853595004,93.0318118446712,98.626112504015,28.3985653486503,97.2269365899281,55.7206956981049,54.0670300438979,38.4074596163063,95.1089331345847,51.6971905265539,98.6778463860609,31.488765374373,33.879590468495,1,38.2487742790079,94.0270534127139,34.8289438739811,25.5515721214472,36.2463087180932,55.7145237666292
