"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",58.0411408328847,73.6129314710566,17.6330779599849,93.546656282894,98.2970906335854,34.651848382594,97.2332179450845,51.857429022851,64.817104632505,24.1932121119423,91.1473563769822,46.508281168021,98.2618522655913,43.4698694489648,30.4839799204234,1,39.068406117083,94.0782390111531,34.0292881690854,22.0390695375463,33.112799162074,50.7162368259008
"2",51.21234295017,68.8568709310532,22.9042022436055,91.4822483199211,100.411798414056,35.9779119198544,99.5600841436942,48.2652970230826,72.9217911677148,30.5143684798772,95.5542933789348,38.4887803798373,100.295918482142,33.1320208144113,52.0810011168117,0,42.5557241623128,95.4627952428442,34.0329858595529,42.2956213108423,49.9463679640388,75.673767959512
"3",38.0776425622321,54.1878175896576,35.4984985375292,72.1502534505949,100.216943172807,31.5081645316173,100.212843843879,30.7333882608483,82.630740988326,31.7721986003639,96.827848968618,21.4597919328427,100.492477807747,35.9051397757497,60.9309737680908,1,31.4753239657781,89.0161930558466,39.9501651840469,49.3439325493765,59.0207563496901,85.3635299158543
"4",44.4528568972905,59.573953085886,28.4189203012935,82.6075158912065,98.5615829879987,24.2877577851041,97.2053664061257,35.2156458852855,68.6268441567215,16.2901284766968,88.5472396433216,33.6653346278873,98.5443741085262,31.7112719323732,36.6240447085732,0,29.7706204274219,88.9524419155683,36.4372404152033,38.3248303386324,46.6268243479937,70.2082043186487
"5",52.3063747753561,71.2536436346216,22.5141245849798,93.337232870143,101.673927713493,41.4367926808101,101.049700487602,56.0435560582164,74.2734418413124,32.8672343983042,97.5138144876097,36.9587110045341,101.510116065254,45.1601840423581,64.2947006141775,0,31.2622763049133,96.1314663776807,40.8933751579762,31.1009231253445,46.2267722706393,72.4790247680998
"6",26.6282327369284,37.2639709106221,49.0049568975347,36.3144057326419,79.0689528692492,43.4604373829694,96.7871838678252,30.9679501178963,86.1812683161022,53.7027020262439,96.9503309962148,45.7345463760555,98.4620608261341,55.6857151686869,32.6892956135686,1,35.5511498391455,75.1596527097321,31.6227087070323,26.9188938052157,35.5881760303802,54.6242053556296
"7",64.8495542769109,81.4815846101338,15.2860419398255,97.4464198340773,100.413700164666,39.4126658724979,99.5957333422721,47.488193150976,76.7124683647972,39.0961948338127,97.1842170620412,52.2278553524537,100.416931886158,28.3690734355986,50.9777996919491,1,37.8826757306174,97.4659477284566,37.910489455134,51.8486454834675,58.8629669388865,84.2390863316944
"8",44.2297721373414,57.8675893175826,28.4120227671346,81.0193204537887,97.0414467911228,40.9506412046654,96.6456025211039,48.1868755011999,73.1113193862717,25.2220686827224,90.5504986001477,37.9861033776694,97.2320576375679,43.1524295322404,22.2311280960644,1,26.7322276389998,86.0939292203431,36.8642204327906,28.0206610245509,37.8040043282554,56.8264822894002
"9",54.3789944853955,70.7780289921185,20.1926206191051,92.4288068289962,99.0204711423216,48.7765545953899,98.564735389709,41.1356906509125,85.7119505588996,15.014682744041,88.4599262466397,41.0873955324729,98.9243985060686,48.1213654712209,37.952233463639,0,44.8511069359061,94.7123135781031,31.1456305100598,35.2439498579844,41.8566213391797,64.1211708156061
"10",52.9091758114194,68.698772050079,21.0429119661589,91.0307252337425,98.4302398763508,51.7509142758979,98.0729217361357,45.7157481694359,84.5657270094717,40.3788817197359,95.3841540720733,56.9186788935409,98.5900753490944,45.0842261130794,32.3740671570025,1,22.2885079231499,91.0152385395442,41.5447213929399,37.1615887696752,47.8810427404944,71.3063766919169
