"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",54.6746393383952,69.4089866994183,19.4428619926262,91.1318868631033,97.3211074716836,54.6582574518012,97.0071526453472,50.2806952828592,82.5913303933663,32.4063197572926,92.5593260381111,37.0389566110712,97.1154473225369,55.7245417184105,21.2580600701437,1,41.8975278871631,92.451817503519,31.2011146645883,22.9277304793188,31.5170213235511,47.4013395003316
"2",54.6502649756244,71.8217899047974,20.2789301192042,93.2503120302117,99.8059799069368,26.5968283052355,98.3611547160404,28.2780155285946,77.7855903616053,27.8692417460439,94.0223449354889,32.219073285357,99.4272095181064,49.4301929208735,45.6330081541506,1,60.7073118013598,96.8500772892703,27.1273905281314,27.7493978404906,35.3840411046839,55.6163604302109
"3",47.163168005859,63.5459032195196,26.0228576568982,86.8960147909223,99.5161939360323,47.686871116957,99.1953513001587,57.6011413748184,76.0066692262044,18.4020284727831,90.7974767395777,51.9873331220505,99.7560958786532,47.140283307461,44.4327095349698,1,56.5880216497062,94.7724985630952,28.3073220937184,28.5053807543235,36.3282837834946,56.8904654044646
"4",43.7153586717786,59.7206593229539,29.3295173767679,82.336294795677,99.5803896833565,38.2148127523826,99.1083720289359,18.1677325358972,90.7219951403678,43.9831805950167,97.4622402663347,52.8178929018568,100.015442063864,46.2967741665175,46.9430915401647,0,51.0656109063401,93.3275901316071,29.3490214568212,43.0936572707696,47.6911572090292,72.5359005060256
"5",38.6197353934749,54.4015092897573,34.8456294590304,73.0465093267827,99.8493556792264,29.0152252552875,99.5865256272552,46.260153163984,67.6826081783287,54.3149957978576,99.5066207037446,53.1845379986832,100.960658851287,36.7314394375438,56.3151413252568,1,47.4221026993812,91.755103491748,32.968260874123,33.6670599632339,43.4277824246313,68.0758148520644
"6",53.3186337425596,69.4186550664596,20.8392689377359,91.5514624658313,98.7341384591902,22.3836187755825,96.9343548313168,51.9638333069597,50.2450251838054,29.8304385691707,93.2939729725604,37.3670338988366,98.5265325987086,36.8293937007536,35.2880885039119,1,41.4143773096794,93.8095968586338,33.4421892536586,18.3126906569272,30.8548999668966,47.8113994603385
"7",22.4473159824516,35.5149778581362,53.8200048937676,28.5960051817825,70.5693303493766,34.9687215964903,97.9996456245259,52.8926031924357,68.0472490161962,41.0474080182869,98.5825153883884,40.2294143720006,101.434545887039,30.8472240995614,63.3602497595314,1,41.0305439341297,78.6236823958308,33.7000307533322,41.4764240766409,50.2938477263103,77.1909251343124
"8",40.558230444076,55.2680364329922,32.5387290102832,76.010139395205,98.580519213857,34.6950477592496,98.2964541338155,30.5169015718453,82.2726954366055,39.5638566503849,96.1294281872311,36.4097340545326,99.0978111572097,42.7354479575299,40.9478460036715,1,40.7737535099357,89.4284392767851,33.4397091382939,38.6292293785938,45.7939080241608,69.6018531667261
"9",42.5497195305477,58.6965939374273,30.5699563664265,80.6935118200435,99.8822977764466,41.13970458878,99.6261404196552,44.13108414987,80.4893865681808,34.8868396578775,96.4057062873713,48.2679894914571,100.352947487586,37.8090237250809,50.8183886056327,0,50.496236454748,93.3038709557046,30.0374743793252,43.851050743569,48.9894028601848,74.4545692542967
"10",44.2699440189668,60.8684046672073,28.8722735406266,83.6126752963963,100.121133445081,41.6729858732917,99.7488876287844,66.397508366638,63.3956078427089,24.4480162483331,93.8570216990992,28.1633485056886,99.9197526126177,40.9515992379859,51.7579018431872,0,28.1699765184295,90.7618160282355,39.4554445081259,25.4301628214079,40.1365206623979,63.1140265058642
