"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",45.9958280514093,60.3788971610607,26.7324605963795,83.9020908900816,97.5958353126513,40.6101229534032,97.0694365081059,43.421968345861,76.8173146435582,32.6502098218776,93.1386006160825,30.1843820050103,97.3722317738692,52.1798831626507,26.3786628311347,1,55.3482967032566,91.9917040341759,25.9594975848066,22.4378706557521,29.4047002961966,44.7501151520833
"2",34.3130910468755,49.0324199497086,39.8076301783035,61.660214725931,98.0112629173826,35.5795791026061,99.8575382745891,41.6397103906708,78.1540689133391,47.8141762436237,98.9224582145551,52.3889480919135,100.963020530533,53.2058596522119,56.3980693283478,1,23.8604869134286,83.3233241812217,41.8889292678923,25.4797757288005,41.8048898560325,65.8949472687151
"3",33.2451890667962,46.8795470772933,41.0465759127654,57.7487968879055,96.0882597039808,46.7997207858428,99.4300536211111,40.9945905336279,85.9255994547911,47.1065762848721,97.9933188573418,29.3373406111991,99.6014017538102,50.852221951032,48.1762672664165,1,57.1786891650606,89.2863581462791,27.3161759147349,33.3750924957138,39.6723988780908,62.1005353441335
"4",48.9685940962529,67.0655105802752,24.8579957081153,90.0646585050252,101.068093372174,42.7576765187981,100.544684261185,51.7258959901568,77.9878022392478,36.741980438003,97.6795104287171,55.9851254490416,101.262141622173,56.6204276641387,58.9985927555198,1,32.6896975446547,94.5313768586796,40.6726776335858,22.6232987034953,39.4399368583578,62.8529026836562
"5",45.2874493252655,63.6427192376616,28.242624554869,86.3927413025143,101.793081182274,54.1495899032426,101.709190729328,26.8663146329055,96.4186949902122,16.923446029776,93.1041724402686,49.0189058035803,102.040398570563,27.6134914668606,67.3762596683181,0,39.7460716085372,95.17466167721,37.1527791734299,72.8384096416767,74.3130883639054,95.0537766206764
"6",36.1219789025289,49.5825641070963,37.5773486134305,65.163986028148,97.0480850234006,32.9659569103612,97.9535051235111,31.2381983636995,80.2348745529443,40.7263762055785,96.1212498549869,28.9943100868017,98.6435107399175,53.3657665780778,39.3009095156524,1,42.4756321734082,86.7399815588568,31.8250938956328,25.1821903872447,35.1387347463175,54.6194389552149
"7",43.8822653762992,59.1481997153414,29.0311814221935,81.9446871263239,98.7876171275536,37.1923056532873,98.2541831744194,53.3626225235268,67.8321927010719,32.2395430349479,94.4924884534778,44.1012504992889,99.1064482806067,30.576462370407,39.2095055176469,0,29.4702802899073,88.9580336319017,36.9693576480274,39.1795084747764,47.7908386523343,71.8820506235842
"8",34.1656179306893,46.5591339191456,39.8892154647217,59.0773976592784,95.0313165557958,51.5943867417443,98.0852456653205,46.2984992404074,84.3004596693965,46.3422821098602,96.3410055711916,38.4807977958124,98.406708308774,55.9274236609136,33.5050540432331,1,44.1681145643895,84.8026264298335,30.0401321561127,25.2685450273178,33.8027045954816,52.0501837845848
"9",49.7944033395849,67.3872217655747,24.0246237310785,90.3471997702517,100.472379337406,33.2226997954454,99.5197528835695,47.191032956163,71.0437256158948,37.4779076072531,97.0980100771452,40.5111910346025,100.43076668915,49.0383506813608,52.9675440435634,0,32.0261680538534,93.9462567163958,38.6271542881657,23.7638780552523,38.6792053685186,61.1630803959067
"10",48.6306787104268,65.6871796257163,24.8659730324371,88.8924641298273,100.039195965119,30.6683427631556,98.9666911812195,52.9425621220668,62.2895325449709,35.1810099459259,96.2069715171868,38.7660011439841,99.9858924367127,48.2778043247845,49.0346002483589,1,33.2444001159967,93.1557510284842,38.7829500172575,18.3156371866265,34.592711096282,54.781287899431
"11",31.4256144190448,45.8938348465381,43.2711592880695,53.4614199902257,95.7285650811905,41.0257022047768,100.455434894817,54.0893773953664,74.7198650226685,49.3662397776147,99.5676315219354,29.2066731428737,100.901025108224,48.4355371873383,60.8701970283382,1,50.2654571714117,88.5761822915304,31.5190404121864,27.8376536831976,39.0011851068732,62.4146170879103
"12",40.9105547612467,55.6633965597911,32.1513913559857,76.6995744534206,98.5954932944593,38.9001668148287,98.4569716022947,52.9475537586611,70.2549695902884,24.2708375790661,92.4282484962688,67.4724169849306,99.479073012055,35.2332914994404,40.5585451436588,1,48.5629643742506,90.8844179107267,30.3955502335554,36.108294624531,42.3846384762607,65.1007529727614
"13",40.6670558893758,55.881962921932,32.4782187424054,76.6529313924462,99.1105555270112,47.4859715495343,99.3083258598296,60.4424986172779,73.8792883446519,50.4407973632256,98.0929481712496,48.3216788827366,99.842669405052,50.0150196214792,45.7447236925453,1,52.4060867533877,92.0735364643263,29.6215541500143,24.2042164766929,34.1160389463416,53.741932368721
"14",50.1484411934674,67.1010040045573,23.5505303268693,90.0923381118748,99.7868415900915,48.1814486466783,99.3923391073393,47.7717117625216,83.0379615674679,43.819180819421,97.3866548498492,35.0499231711597,99.607475414572,44.8922355859657,46.178760835433,1,57.938944538461,95.8638351739723,28.1258565893663,37.3307958596237,42.7333076771595,66.1336775202427
"15",52.0398887352555,68.9292348742184,22.0352949924341,91.4171276617352,99.591295253037,40.2627565017679,98.8881913505676,63.4101086083387,63.1489559971426,35.202239055429,95.687447883415,41.7584531995378,99.5385921995601,26.9539264626646,43.8913999784974,1,44.3714941774619,94.8388016215022,33.4337222524666,39.4992316955704,46.7346203343319,71.0678051397955
"16",49.6303230299598,67.0554813290355,24.1131213890745,90.0710911079214,100.316185279232,28.7954082097342,99.1177502404614,52.3576841901382,60.9720679489189,36.8287075944544,96.7871486877492,16.6275205619746,99.101202957746,60.3803079813846,51.4778106305274,1,43.6694808078872,95.0551204398238,34.4565814609239,10.8026632506805,28.1998900821735,45.4662849335781
"17",44.9291217179434,60.0964792609563,27.9426568361675,83.2730530478607,98.5470023837858,69.0662013249423,98.7848694657963,46.9293392526612,92.4540712887049,26.4163181582973,92.7266035770769,44.3085644385064,98.8143312914948,41.8068062694405,36.1684856174672,1,25.7360564971895,88.3956880450483,39.6663400501577,49.3124110164122,56.3825281842355,80.6186487911325
"18",31.8400424077876,43.413095367178,42.7086938451751,51.8268733320216,91.971705221348,37.8976911390251,97.1093493326318,46.1949352398785,72.870455259576,41.228605372199,95.2848526333809,42.8139110670121,98.2347657199883,45.922491775943,30.9437594999902,1,33.8981221562721,79.572928975966,33.1216183100467,25.8576406046645,35.3703783155732,54.127193248109
"19",35.4946003135438,48.7735436973044,38.3189477289398,63.4105358423377,96.6743403734498,59.1744168710281,98.8748461723452,50.4951980056412,87.539020123771,29.9202118413877,94.0001359966831,33.4586117605565,98.8293844420779,52.9750841827323,39.0525968938142,1,45.1045684334981,86.848914974357,30.7229535953413,31.5485748182926,39.0788634287125,60.3438542847004
"20",49.7169387793191,66.2727947846904,23.8008106146249,89.4080779574823,99.4189569795337,33.574339711709,98.4556734185828,42.292449637709,73.6668492411475,26.3522568362412,93.2996230945419,42.430659614658,99.4244790242937,53.6986596200814,42.6855261066022,1,44.4051651590979,94.0455468288263,33.0962003177978,20.5482035406026,32.9136486027395,51.6381534475582
"21",30.1595955512737,41.8540794552864,44.7600371481963,47.1635564222928,89.7654682116364,32.8062689463062,97.1246858687965,46.7471494347242,67.7609166585681,34.065549909202,94.4368491324103,49.7081403867893,98.8652509311608,36.9999106681726,36.0314392912573,0,41.7820998497637,81.2795620235336,29.3790469189712,31.4132054210431,38.0386760915954,58.5464112259051
"22",38.2138612651705,52.9108306875726,35.2056355244171,71.2074586408404,98.6639611756307,50.7212848344221,99.4604936421917,45.2121449651466,86.0993440208628,20.1463716267473,91.7611939647236,38.7632077439118,99.7388327776146,55.5549994497041,46.4632630862872,1,35.2655948460179,87.7002933079828,36.2487683119983,28.3622494509171,40.177721399514,62.6425213924771
"23",35.6953002647718,48.7763481449552,38.0682369460582,63.7381913361467,96.4950692234077,29.9094344149888,97.4551828138274,30.3143314189264,77.8508089892257,17.5519632857672,89.1934186943985,47.6855574659993,98.8930994942193,47.628585610655,36.5721544725755,1,46.2583989923334,86.8535770362389,29.9952723627161,28.7368391604419,36.4894658909542,56.3413544909343
"24",55.4419053336886,74.5470746302118,20.5076988423658,95.3427253842032,101.77563580439,27.8098784770725,100.491650505391,40.185535676316,73.0435534327331,32.181669633541,97.3573097080225,52.6895750403001,101.825159402293,60.6647315322901,64.9338144681413,0,48.6309775068595,98.4361708587552,33.6411569267888,17.290379504697,33.2432070807719,54.3564303376814
"25",49.3021774070266,66.5035411490806,24.3269869978846,89.6063921569771,100.118720218511,38.0937567035272,99.39467797023,59.4404172519595,65.2320778622908,40.7196805901198,97.2885292458569,33.8375194389806,99.914194128961,41.3429959671227,49.6283216788177,1,38.0497095245706,94.0834014232482,36.794021422319,26.2345666886041,39.2306468591272,61.6179878863715
