"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",52.5349644324991,68.7998959342102,21.4686880687263,91.2057812295483,98.9302959161336,43.0168873725644,98.3119069630899,47.9936387103557,77.4859432313821,39.0516927343899,95.6827407050854,40.8475148066391,98.8522561198543,57.8201394032013,37.3320396463839,1,41.3554136136836,93.852809804312,33.7565555651573,19.1489394290526,31.7438841088895,49.3490299207879
"2",42.5483637136041,57.2966465922037,30.360358933751,79.4937534881151,98.4140726004885,51.5667260732252,98.5137457638722,33.7282245301695,89.9430629683595,19.7428627362492,90.4176094518374,32.4686928943774,98.561580543984,40.1679495468105,36.8354165583163,1,21.3586151822624,86.081934520514,41.2331525086967,48.9166702249453,56.9248591751765,81.1709045377543
"3",54.4111395257297,71.3740228005132,20.3645154915393,92.9361616114695,99.5946122379926,59.7198690183772,99.3963955446715,50.8236579259542,88.3001567992498,28.5784489491414,94.1842067470607,27.0110283268748,99.0344653683397,31.8255990414476,43.5846481407725,1,39.0634940150442,94.8846766904094,35.70391286095,58.2951592067313,61.7024876435023,85.6995009738098
"4",29.5825711209331,41.7687334677006,45.4640027168079,46.0114412989828,89.5746509452174,36.7461461168876,98.0147514116726,53.5517682042749,67.3274226769873,37.9809062345187,95.9517480535449,21.3047390577291,98.4841579605298,58.3629564471401,42.2239497017078,1,57.5310023842836,86.0061058992762,25.7272273122844,13.6052855938617,25.5050311795084,40.5837915902975
"5",30.5407474024216,43.6542987776514,44.3129004564521,49.6429570551754,92.6478068952946,36.0339670528177,98.8801560484908,41.1557629275148,77.6755978733572,52.5864061940649,98.6301194997901,52.151749307389,100.248027290652,53.4717098669448,49.3630689842828,1,41.0501031785123,83.690031554454,33.1399092024038,24.1840126363309,36.0612216665315,56.990212393133
"6",36.2469338208411,49.1217908300206,37.3962050015987,64.9315142776655,96.3874917241982,44.2347794229762,97.8421748780818,37.8966491507385,83.7689231943778,30.7058417815815,93.4502915867994,47.1833335749103,98.546155572876,49.9588479921324,33.1312747503279,1,39.8688039495967,85.266476803703,32.0109862490469,30.9566156198461,38.6784027404627,59.1783012693382
"7",43.8989004984421,60.9392413516777,29.3311391518371,83.4667747699838,100.630854802231,31.6999597206386,99.8443274176602,47.5724014901611,69.7046202334363,20.3183287336827,92.9600745735325,70.1590019298406,101.13100611223,43.3435725698221,56.9198690758354,1,34.8380051128008,92.4353805997275,38.9202953152527,28.5011346623383,42.6136715947529,67.04656197685
"8",52.8017216380859,69.8301442107796,21.5128792109638,92.0329317979155,99.6982418664411,37.4554523365557,98.8679608271329,45.8061307086716,75.1306489949439,45.6011537472671,97.4388833704011,42.7408247860795,99.6509270589168,33.0940217274895,44.8180965710165,1,46.0949320811083,95.2994193760016,32.8887906313081,43.7770789137046,49.7590156325673,74.7359218106709
"9",61.0743569292601,77.5461928660518,16.5242683686898,95.690831324838,99.5401373226335,55.1556176919464,99.1966053072153,42.9648981309863,88.9879711692945,41.0396861803563,96.6083812876241,45.1160872118832,99.469521747815,41.9459613266559,42.5191540233025,1,58.8849966766016,97.2309848361568,27.6264253967665,46.3128735030291,48.7998982994049,73.4045940328727
"10",39.8367056033976,54.4182913569784,33.3361784522861,74.5065673040618,98.4946363050614,55.2714833589277,99.0608360736015,52.5083679179678,84.6429714957936,29.903252484892,94.2560816186712,39.8133718398419,99.246663943038,50.6634732883592,41.3706310923482,0,37.0633451778814,88.3543344892441,33.5930339210131,31.7746769987261,40.8565560895166,63.082943305864
