"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",47.3081202258909,63.1083963631117,25.7565191249244,86.5521592893637,98.8992141349367,47.5448948794292,98.5673545253324,35.5247081663624,87.5565552380787,23.7515399321213,92.0591241087132,33.7947271451879,98.7650123326852,52.3901818901819,38.381501715265,1,32.8464153339955,91.1145577963402,37.1361115429308,32.138102719353,42.5519197970043,65.1093621084939
"2",51.0477967447181,69.6888751181769,23.3456480714789,92.1982389374075,101.439101315781,59.1683508839874,101.280072894,32.1007311091489,96.0552638721336,28.8740502816212,96.4144226983921,33.9309469077392,101.22220502442,50.8093914226285,62.1895415711954,0,36.7570328477815,96.0914541014151,38.027342608159,44.3172677767183,54.4678018282293,81.4257389873159
"3",26.4162271259865,40.3660403413385,49.2587614888993,39.0634687425915,85.6710859094384,31.2463304295406,99.6534846002705,46.924825401788,70.5802632999076,25.1036084973451,95.4905505994899,33.1578759614564,101.557628595781,49.7901712318612,66.2166699126529,1,18.9725550658033,75.1833255524464,43.410410575647,24.1108296868363,42.5303088153194,67.8636816832785
"4",54.1194271492698,72.714660782571,21.1428645839494,94.1693963398439,101.258030302396,42.2605014681216,100.631495669633,35.4498040536663,87.4813475089078,29.6581510480747,96.2909469686884,44.4059608721669,101.222847156605,48.9596480168638,59.971536841564,1,34.505089472372,96.4080404952835,40.3430883216324,38.1130993717815,50.7535771981364,77.3607301619414
"5",34.8735957927224,48.5562262240165,39.0843790806568,62.1772870821049,96.9582796454089,34.8526995836715,98.5882736311206,54.698920612793,64.8109888477583,31.5973705086718,94.9308761480592,29.849393352528,99.2395068194044,36.634064177637,44.6385942238404,0,44.8928889934701,87.2407872604719,30.2638122461477,30.1328483654928,38.4080106043901,59.9402297737459
"6",44.2828495765267,61.4400202136694,28.9678261788443,84.0967078522789,100.698243233131,37.9874368680493,100.183609032037,35.8321383739523,84.0330261131133,26.081723867306,94.990987482883,46.5532508934499,100.985268089429,37.7291446678606,57.3194517646989,1,35.9532304967294,92.8462922069661,38.4996559257093,48.1076163969379,57.0362003477147,83.3177550819412
"7",44.3956317571697,60.2782176891818,28.6120116622535,83.1796944125966,99.3610256405416,26.8435082936835,98.2196522892223,40.1029204967912,68.6032226238903,24.8301404705684,92.9442748749674,19.8803735780596,98.6014437261769,25.8956885319628,44.351192315334,0,42.7309977335716,92.1257250081463,32.0750566737612,46.1758388946583,51.104313561912,76.1819305431083
"8",60.6151502302477,78.4641066305406,17.3350455241774,96.7195551063047,100.873913999145,55.7042995911946,100.553754555559,46.7132563294522,89.4938937111109,26.1448364287227,94.9109590034523,53.0686029569009,100.905056953627,49.6865306904033,55.6899373052497,1,61.1672650001632,98.7635003558177,28.6236727198002,38.7157057180317,44.9484580232613,70.0002510373519
"9",39.582308327078,54.0889866358491,33.6170827807678,73.9320177141917,98.4275143470478,35.9065303040708,98.3778567487055,43.6145472560969,74.6880040262432,30.276413738522,94.2327215547198,46.0882451516643,99.3454964670651,44.9432296744353,41.2303469378745,1,46.6424660743147,89.9779644857536,31.0633277333921,29.3644636013171,37.9002213849053,58.8658718937817
"10",66.8913722246811,83.45597166149,14.7691542829818,98.2736876828066,100.870871255168,39.9903915200639,100.08137940332,40.6706340679951,82.4268547486262,45.3128637570756,98.554184066654,44.5099596536361,100.762997245318,38.7774355541244,55.4318309295627,1,63.9564090137421,99.334019643047,27.581818377365,45.0275242081186,49.1057060369695,75.050374495068
