"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",23.1958518348417,32.8120034566591,52.9663452614423,26.8247598921546,63.9024551081274,26.4626688462143,91.4716014161112,49.892499032013,52.5710830916191,36.8262071186971,93.4833224083245,47.1534325733964,97.9246351129533,49.3209108777755,27.9203785880299,1,37.8410346444925,71.347156655309,29.2068958796862,10.6041290126084,23.6854656206275,36.5438885122865
"2",36.0624784170725,48.3652081816368,37.5897546389221,63.9371792390209,95.6659052196032,35.386984935776,96.8697731546949,36.0314825475081,77.4402835534288,34.1093404765802,93.5964757234525,42.4997989348883,97.9162839398466,40.4131667251432,27.871102238085,1,40.9646359974196,84.5530165464639,30.7057266559485,35.5011123266706,40.8220296437472,61.6849326395847
"3",40.1349683104303,53.8086750431118,32.9043817242321,74.2880276135013,97.4959561587115,45.4188190847154,97.7716668791634,18.5177383170775,91.5050339659101,47.5105478525113,96.2659422005479,48.7460542551213,98.414305504009,50.1104446256664,31.5829763212792,1,43.1826888323791,88.2633100027946,31.0270275263825,37.7056821029313,42.9757308843872,64.9996599367264
"4",37.251617050905,53.1047837434538,36.4236523896627,70.0475803464959,99.9166159345248,42.4617224492092,100.635085810196,53.7073522911549,76.4512722581334,22.0176407955407,94.0935276476921,34.2784772342905,101.03835820488,35.1997415758508,60.4077283272698,1,35.2888575508286,89.2050629779299,38.2818000974298,44.049196251127,54.2160128159897,81.0020984496092
"5",36.3442704828105,50.4455092295273,37.3513862872659,66.3026301946355,97.8360478745999,23.7837392001926,97.9615122422121,55.9623437111302,49.7536486076351,17.7220322911886,90.2619313920217,13.1364047615345,98.0042542297395,39.6440054309499,45.1518175165853,1,9.04514910771153,78.6521241422369,46.1643428616762,16.9246881278799,36.625464744669,57.3989894263276
"6",38.2449469602285,52.4775464409887,35.1292255477071,70.8615160881669,98.1509759231415,35.2411646868278,98.3819368277032,50.2977482701675,68.7061056559443,20.8884000524519,91.3255502095467,48.4239791461333,99.4330215323092,41.3193330155017,41.7430540143873,0,32.9273220788983,86.4632330985836,35.1181951762191,28.2165247213849,39.0597112279935,60.5855432292338
"7",44.7348082997685,61.7011970278746,28.4799678735477,84.541747220166,100.437859776872,33.0861553606638,99.6673339698945,53.5624159101369,65.5605039706474,40.3133087133072,97.7411654965352,32.7433118177573,100.37522658364,43.6528878266415,54.5299068788979,0,36.6351851187937,92.7701779168501,36.3587750808378,24.8156450208493,38.510910326009,61.0774740825745
"8",40.5090991080056,55.2938994377694,32.6023744811032,75.9833517249302,98.6648603441954,56.5247601802697,99.1367725850399,43.3156822685781,89.412530512951,33.4815811458327,95.1516778793826,17.6465344523682,98.2264563106622,47.5564952417147,41.8127952950075,1,36.2132639071097,88.6638329257354,35.2218217408663,39.78071816751,47.6288829090849,71.948047464182
"9",46.4672297357169,64.2484059384176,26.9965811801543,87.313314415086,101.041947379674,55.3818893750338,100.936646044966,42.946681465897,91.2928211154883,32.7899011993466,97.008668123428,47.9483733458604,101.236512764423,51.2650326734117,59.5506015824956,1,34.2863526354093,93.8562441785616,39.8031502778392,38.9383468375093,51.0604036215073,77.6541231747847
"10",57.1181604984412,75.3968253363816,19.2130509345116,95.490492417662,100.990854353312,36.6137168291095,100.111888236956,40.4150033896301,80.0816332045471,30.5212058121516,96.1342076351316,35.4399641027413,100.724929634336,15.2774519784553,57.0604660668659,0,62.9162662535538,98.6183051556931,26.8435977371542,71.0397768420024,67.759686216256,90.9176294326631
"11",33.4137396199838,47.2222048396222,40.849030340164,58.3767473888466,96.4200321428803,44.5638985120514,99.4933919194494,44.8333462227911,82.49941551721,24.0913428642574,93.4679567589931,49.3613328980222,100.234719254798,26.5280573018728,49.5053293120956,1,43.0999404053141,86.5444099659966,32.8777426279677,59.6827570012458,61.9424498039576,86.4656606235711
"12",36.3008146370858,48.8280407376451,37.313912281366,64.7411684737205,95.9900906683407,30.0610738279982,96.7261884180579,55.3842313780534,55.6386692252409,36.4417889537856,94.2387192160257,23.648841351028,97.303617991012,29.9740186786276,29.5202952981236,1,59.4355137715129,88.7441499437099,24.0259636101488,27.9118705309063,32.4782803876508,49.6692095876971
"13",40.7127193688941,55.068577020616,32.3252178868002,75.9882196703547,98.1887571997323,19.1966372939858,96.7812654283251,51.3264345175997,46.961602629837,49.1759360668015,96.9343542817535,35.9295623448456,98.6533305296382,40.3437248278749,37.047846532099,1,39.5187519758602,88.7136199297394,33.352790178622,14.1523166258548,28.3493193153849,44.2451268279078
"14",39.485253890269,54.7923093365465,33.812403644988,74.4380729676808,99.2981015638422,47.4301691912863,99.6845830095489,40.3874525999369,86.8188605120527,39.4136252530015,97.0937627736199,44.1436455284213,100.154617090987,50.035181364854,49.467334300798,1,49.6839454926457,91.6064517714723,31.1066238491586,35.2203599448795,42.9717629476962,66.7827793818135
"15",47.2032091090718,62.2448704092412,25.6911645492382,85.7951383787517,98.1296914120033,44.9926712951337,97.7165402637649,59.8576912622064,69.4192973392926,22.3501845945108,90.6447728293822,39.5867485177994,98.1727848704841,54.0998533616389,30.9590383279188,1,29.2103182889624,89.4541631332041,37.5810440097926,16.4213195196753,30.9895530312194,47.5803730568198
"16",47.8698208660449,62.2482820062384,24.9242719741157,85.8907650664526,97.3690309646134,33.8714936538388,96.4248185062563,38.9634016072888,73.3746628083076,34.446077613998,93.1566421933679,20.6988960706181,96.4434954866656,32.2812996845085,23.3170684393668,1,39.3635327015003,90.2436785570704,31.8967075276733,40.8996783857007,44.9579899326268,66.7752109895905
"17",40.9314113418644,55.9237196894842,32.1576695446578,76.9459608314116,98.8487040547324,53.0226759161148,99.1691828404539,57.7245424153151,80.2808396683562,32.489507209489,95.0458806935933,49.6427774230183,99.5748294496427,54.7271438651059,42.9049755302385,1,29.315115773307,87.6851142006035,38.6385710469862,24.2967119908707,38.0552181281625,59.2576905755979
"18",41.0196206177978,57.0093707691863,32.1914863487529,77.9649868511692,99.8988724348362,57.5098828696721,100.269088440094,61.6959220819177,82.7584584188569,21.3494201965693,93.0085212894872,30.452766226916,100.124761151915,44.3497297083974,52.6757564149751,0,38.9003437262654,91.0453384294049,34.7000265625321,38.3538060057348,47.3881037622003,72.7438737918264
"19",48.0138137754125,64.4022866606666,25.2454940280257,87.7523737677981,99.4219447014911,46.8355173609996,99.044328763573,36.5959190590155,87.3575465977171,58.4843662799211,98.4762713813771,39.2212718633019,99.416062457501,46.9325242946905,43.2085575769568,1,41.0608152514298,93.1683201947233,34.4501902302875,38.7016830723159,46.5767768217445,70.8048457013933
"20",39.7521438041654,53.8194683473419,33.379359769632,73.8839841394584,97.9429288654985,48.7408093585833,98.3794979469437,37.0968579589969,87.270405374718,30.3030838940644,93.7597309938617,31.0753156763927,98.4626485073902,47.4044408028771,36.4299682220116,0,37.2910278179494,87.6036375027911,32.654110033742,37.382240900274,44.0247233618588,66.8750118367397
"21",51.1131026699533,68.5507671060031,22.9180710761811,91.2353090049402,100.207604204173,39.7892247513288,99.5144945521753,52.8184168195278,72.8651942082004,25.5767933949242,93.998335738433,46.9883444616569,100.261307372511,35.5161718613222,50.0979972084029,0,45.7197417553805,95.4978837940136,32.4438785436288,39.1798990751689,46.6245117821179,71.5527452133734
"22",45.0518871757057,61.9200500402187,28.1471408861236,84.8687495329507,100.292564687106,48.0106191196698,100.078509378338,35.938510187749,89.5433681408541,32.0082302133493,96.0643576600501,34.1405052846935,100.273670511851,17.8337102206069,52.9446117556652,1,62.3959705646357,95.7920045411642,27.1559750284049,75.633560068024,70.4748949283513,91.9154153835538
"23",55.499903944859,73.6477813650368,20.0995413152352,94.5537597623995,100.804479505156,36.2489618738064,99.91810434477,48.9995875664971,73.1480518375404,22.1884293058555,93.4992411566291,32.8110726937381,100.46807466805,44.6432649215229,55.3637875246,1,43.6438622493973,96.9479515969559,35.5900412371043,29.8133412536098,41.7987171757027,65.7830659339717
"24",48.3006398012682,65.0017689351398,25.0656515438056,88.2886728721094,99.710765670034,28.8767552957358,98.5310508727352,52.0582969193274,60.3799761874151,42.8913780152198,97.1631883160023,34.893542697135,99.5552514561232,32.4531961717499,45.9298786049686,1,41.6262799294286,93.6922788734187,34.61650487674,30.9361734513841,41.1989980942098,64.0140551644397
"25",48.7040747215686,65.8294323621373,24.8201087485514,89.0168402201302,100.101916247821,46.5168586678146,99.6971166028691,33.4734656392485,89.3354286910452,27.9279270180576,94.6612075794034,45.8347561757413,100.198746954729,56.7138270068953,49.6258682809333,1,27.4469093230324,92.4483172035619,41.4988242702132,30.1490286909248,44.3544311825716,68.6254373238938
"26",43.2324647543209,58.9997200711001,29.7905568513327,81.4257267342618,99.3963846632105,66.0869234172455,99.6949929475324,45.873083920809,92.8824496675338,37.6209169884291,96.4015863541915,49.0931368456809,99.839276176238,23.8140803240998,45.5638834459616,1,36.1159390197686,90.7121095330612,36.4850944080134,71.654111684624,71.1374702681216,91.4937688751839
"27",54.8662321473205,71.2459014821492,19.8588089157527,92.6811717967608,98.9998157917377,28.0808056653769,97.6117201724307,38.6032903145881,70.1221937910643,32.1253797849877,94.2222474559217,44.6008039746186,98.9539143497323,47.2399259988528,37.6909137637679,1,40.8293430691238,94.4301826863493,34.184811303295,23.1883987701363,34.6885497654132,53.7895388882073
"28",45.6276864417723,60.7064712320358,27.2268093088005,84.0662044453215,98.3640014017899,27.8785994328593,97.1860987992057,56.5440290793126,52.5860894781093,47.0126391795363,96.4054595553618,38.5664599201022,98.4372590163071,59.2816137923711,33.9900033748848,1,50.1294540410064,92.2252076387744,29.1375408498606,6.7654152863905,22.1483138718546,34.9972778373495
"29",64.7255740084319,79.5818827554224,14.4603353001105,95.7723836361185,98.5837064277452,50.9674137784176,98.1127820705033,59.5824066364652,75.796707816888,24.2314415122759,91.5846829711347,37.0921600004818,98.3125987701945,38.679040715369,32.9411022311474,1,12.9653463976489,93.2657115196176,46.7072276699825,36.4992213465446,50.0218932023307,73.8447254506588
"30",58.4176843724045,75.8709769473833,18.1843850228676,95.3858142779769,100.238709671598,46.608423352523,99.6971448323276,44.5596847069715,84.1948834085363,39.0238253499036,97.0402447003324,19.8593452395943,99.2142821898262,32.4617467999801,49.5570763868754,1,30.7793049562733,95.7542187612464,40.4452445388673,54.067107730792,61.5414580047328,86.1789054564903
"31",28.2723516309012,40.3791734965995,47.0443318633265,42.2551785053171,86.6861976982902,56.5168289761534,99.0437716129322,41.1826580558756,90.3840719475855,56.681051260531,98.4507139977735,46.1335776445562,99.6525806246634,27.1866075763239,44.2032726685213,1,47.646399662872,82.7255674080304,29.4635198604947,65.7571854742302,64.0727520567533,87.4034187556362
"32",45.5211042840352,63.1671509178114,27.8582659109748,86.0984832573445,101.030471366788,42.6035143384821,100.623853123959,54.9806046886798,75.5566542354107,40.9691378153331,98.4594724625599,28.70331715099,100.784563100259,45.6188747377257,59.8555697973886,0,48.8936441541874,95.3986539117273,32.1460322166721,31.24712835358,41.6248278341132,65.9937342317658
"33",36.3305929108311,50.4597588099711,37.3693970901989,66.2945319820737,97.8660117724599,45.1535761780619,99.1635730002601,44.6350227408661,82.4972070167016,46.5290260986694,97.6370214354778,32.1317828411176,99.4321083273419,48.5790276297743,45.465270803033,1,60.14080056885,91.1456953721094,26.2187193769962,32.58656279586,38.3182990992808,59.893618345787
"34",54.3822317368018,74.2267183416966,21.4490335729759,95.3772613022494,102.523467086248,46.2480440136651,102.037855233609,56.3901498029084,79.9105524013547,44.4906519431643,100.293936022348,64.5049079687879,102.663907954412,29.1179525179467,72.406132598886,0,39.9421197257609,98.4716776030589,38.4617899166505,56.2479552519173,64.4368421660984,90.4609636599542
"35",63.7031573492565,80.6077314894233,15.7576151993409,97.2025172531981,100.438221517162,54.7764832061367,100.081957739811,46.0168192541747,88.7120337906341,39.0485483183276,97.2523691014077,39.95123306085,100.257927502429,36.9747037572593,51.2592158785794,0,38.2473106836378,97.3817570463495,36.3226981659868,53.11751022807,59.0444703279666,84.415689148893
"36",36.5049211673533,51.2260370117034,37.2036012156814,67.2589813526221,98.5730432162317,46.2780279741481,99.7738249228672,44.5099552658206,84.1668723401402,39.4531270585801,97.2569918915887,38.3629971541097,100.184024372963,19.1870013764239,50.9491907311524,0,30.6270541748027,86.0884117467287,37.1856122593052,69.7488338629287,70.7810547099891,91.8633772141427
"37",58.66182056782,75.1209242628309,17.6505571081537,94.6188635968843,99.2493382757338,41.6124964038514,98.5182537404831,40.1231431014928,81.6989005696981,30.6040204379441,94.1937784243342,34.8708282542474,98.9412270273771,31.4180376412902,39.8003563959483,1,39.0548774628699,95.3199507260484,35.4081448343275,51.9044863623257,56.5644848642147,81.145864843245
"38",37.5819163692246,51.3110705196401,35.8644895026312,68.9115210923989,97.5587659343616,46.8847987074174,98.50023004517,30.7668476528361,89.0738689870034,13.8814875939567,87.9201807563694,40.3216673696308,98.9452645025332,39.8100020241241,38.3470532020408,0,19.1509530983659,81.8054526768036,40.055688222026,48.6461153152359,56.3015173986438,80.7631124208123
"39",44.9029302908439,61.6259269610943,28.2645435192524,84.556750528468,100.162945136335,41.4704832732829,99.7446375223977,32.0438056261411,87.4857231594034,24.3825099213514,93.837040146669,36.0896543040022,100.206116572802,46.8890810326709,51.7746130414356,1,23.6423715955815,90.2829976106568,43.0388276541961,39.7318849097074,52.4949876422282,78.4022410087136
"40",38.1428578352998,53.1609770748113,35.3168045285674,71.3354716220811,99.0174809684497,41.7561013753449,99.519814001639,40.6772803810702,82.9229534658433,43.1935378448718,97.6798431522305,23.759744746638,99.4913350589965,19.2479327145283,49.8496425393021,0,49.7422609642676,90.9749522251907,29.592184150176,68.5012755355757,66.5654266776707,89.516101847563
