"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",57.4886286306186,74.0416814224236,18.3190531553295,94.1589315870696,99.2584844738219,23.8415274939205,97.5599160866157,55.9765014246608,48.9931697929851,50.0226311406349,97.3686641640597,44.2709994737355,99.1755209178175,39.2642014275381,39.9780764946854,1,39.250038919191,95.1334929495229,35.3471150584562,16.2473417860707,30.8084237729211,48.2107277078183
"2",41.7025681342599,57.2118381799526,31.3811838320595,78.7529962376011,99.3154680860996,46.8887111837663,99.3533602778227,56.8103650070068,76.1304779227463,32.2656052815469,95.361223899129,37.6859855591784,99.6946244622358,44.262090454004,46.315311653273,1,30.5291720758257,88.9385158346092,38.7292919788363,31.8252024522755,43.8976839796355,67.6967290099673
"3",26.6751521563804,38.4716832810826,48.9495219349752,37.5996562277918,81.797136589567,33.0564858058485,97.2461828354833,50.8751068066623,65.2879684468931,29.7514580470055,94.2154007731289,44.0399308824373,99.5891623234872,39.3095677276369,44.2108291018113,1,40.0037580945013,78.9000707848724,31.8903867330084,27.7300031413225,37.4335865405019,58.4861770203577
"4",37.7269097473743,53.0440818417198,35.8248376752066,70.6670325437631,99.3399384766399,33.4845270566903,99.565126992809,55.7617257820323,63.8516804878024,33.708165190444,96.4606050027513,34.5007847128902,100.363890493604,32.5693196017609,53.8678480941784,1,24.7504259927209,86.0468733954169,41.7191203008722,34.6380433624402,48.227389515313,73.8674803479877
"5",41.5949216155069,57.065368386452,31.4926337197386,78.5348730880041,99.2866623161211,36.4970386959002,98.9411181594418,56.3665290090847,65.5566901716606,30.4201962599775,94.8481841629254,33.0685960381358,99.5294799009393,48.6858744214543,46.1697127051084,1,40.983516473641,90.778061469371,34.2674643482366,19.7084394345104,33.2229095315815,52.4496409719907
"6",30.624227799886,43.6390814524763,44.2102132928806,49.7836153186309,92.6105625922509,45.5449438179254,99.2480650714036,52.6029266077947,78.0585175906975,37.7666676855995,96.6422158965871,26.274348249032,99.4513597069675,49.1812265407522,48.1863008761703,1,24.7339217869267,78.5062310526364,39.1334582269389,28.4749537951954,41.8247264289516,65.1009292884083
"7",46.4313901266381,62.169678923985,26.572923433622,85.5609218067673,98.9432208504267,58.8703247367404,98.9276891597663,46.4714239836748,89.0083317533652,35.1234240166355,95.2054106107264,39.2257869049106,99.0111678456259,50.8544440800008,39.1820931528409,1,26.7472941847589,89.8264390199211,39.8725413050251,35.2565178612945,46.3009167870158,70.0601101884122
"8",38.4762791488548,53.8059334179892,34.9630862977376,72.341424399934,99.3589817168969,47.5347176676994,99.9573708415135,55.6645339140338,78.425049759406,30.5288790472574,95.6221835696033,38.9395416491228,100.321165719367,39.2394642564904,52.1453271089157,1,46.0335948100771,90.8375503808669,32.8166092249,40.247312146747,47.8115898228574,73.2004711970911
"9",33.0001227620993,45.431908632477,41.3087072145078,55.9204521856195,94.3116191186197,12.9091882227055,95.579110505944,40.7586499129266,48.7369200094911,36.656487861657,94.8648305335571,44.4066521478613,98.8218930235792,34.7143817648953,36.7474057413723,1,39.0248554413344,83.0921068467129,32.3258813496441,19.1755737592293,31.0781305353238,48.2920281000179
"10",45.482660290427,61.2762896516203,27.5074767393081,84.5004181849734,99.1233097668786,20.0664698108775,97.3815624167613,41.2496872302554,58.9015560528582,18.4908785933431,90.0705527135837,37.1509542576312,99.1425353307226,22.0099336457255,41.4013786860453,1,38.6337586508027,91.5969213601297,34.9537884321049,41.1134080980641,48.4523116926777,72.8861193998636
