"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",55.2905204501723,74.7266821146519,20.7301510818871,95.5422791610173,102.109670189001,41.2799815401959,101.453881415306,31.4522855715558,89.8634486767583,44.3825245034466,99.8219776279013,45.9330238663499,102.083685229662,54.5074238553747,68.2397466475577,0,35.1695054374184,97.7576559170763,39.9611587856397,34.8251650672084,48.928661237597,76.126301703616
"2",47.6803157820094,64.4160685996957,25.6311642843711,87.7195557532377,99.8170215494311,24.0570865152371,98.3370598913189,63.0394063407672,43.5418108630825,29.5263932178902,94.6257301340951,34.5526115398864,99.6628692835851,46.3197044315727,47.1697710487485,0,17.8365583673379,90.0383663182154,43.7602602905246,10.4250813299318,31.3900075712746,49.8019979905252
"3",45.7766150089259,62.401287515572,27.3900378151038,85.5557198453668,99.9430074420905,46.3340839936984,99.6422704254147,46.2885976168537,82.9734338270116,33.706304106189,96.0013998453726,48.4182215757314,100.191533044856,43.8615102937493,49.1819267832439,1,39.3057031078349,92.8755744784018,35.9568884001503,38.7819191873957,47.9849997418566,73.1111523880954
"4",43.1040260796945,58.5968382495682,29.8809673256444,80.9980881113897,99.126190215531,57.4313699053631,99.2933443603694,41.7130519942022,90.5452465336104,46.4413649212148,97.398349243843,33.5841378024914,99.2491978923622,34.5183323683431,43.0900717440089,1,49.8776772673257,92.4130238454211,30.3656072328406,57.1528352054046,58.2741373704232,82.9611464187715
"5",39.6198250124322,54.1976313615007,33.5817663966426,74.0703345270161,98.5026416086874,46.31212943651,98.8628841642636,51.435223663032,78.6711999603798,49.8149507890797,97.615019158644,18.5553425339793,98.2877347304192,45.5455666991953,41.8516160338251,1,42.7819241309799,89.3961802630108,32.4509048868284,32.195191616371,40.6570853544078,62.8530292193639
"6",36.7754166108641,50.3212912443124,36.8046689323576,66.8434361677052,97.2633494172149,34.4528626860637,97.9714039126431,45.1466245505871,71.5825650837372,1.62355493846152,79.8909974922049,38.0852033540059,98.8951513387431,46.6673001599788,38.5214187796835,1,28.7320074160832,83.7838232467195,37.3921507260953,24.8912635494596,37.4494726542437,57.9403640176811
"7",41.9625380255953,56.6417524666661,30.9849460411681,78.4763369006649,98.4091228013083,49.3472132638864,98.5116274616569,47.0793766575323,82.9904542145173,35.5006085875548,95.0561576662594,47.9064422100006,98.9960263809924,41.1826559753201,37.4329661287547,1,47.3027784005468,90.7578322263203,30.4920156949513,40.8360350140123,45.6226790003647,69.034203248616
"8",55.7127934164544,74.0503390910273,20.0437124081063,94.8294617570274,101.000905590086,46.7812910933573,100.496839285653,58.8074907924374,76.2850476517387,36.6036630457408,97.4773792114296,40.2855704656126,100.874424947552,38.8330768125816,57.2775750067138,0,31.1152061380765,96.1337455391388,40.1110071402249,39.2111795115718,51.1916457107416,77.5693388661919
"9",40.0822110306676,54.9071650478299,33.0856482904251,75.2018352371103,98.7407567463801,26.8992392394507,98.0680850291077,66.130802721394,43.4019887505004,28.0453319045042,93.7811579349957,39.4910653802792,99.4038821729693,36.5269952898551,43.220433343235,1,43.5665053386402,89.9958586421867,32.6201044416458,15.3960740940487,29.4366992801522,46.4820734236997
"10",31.2924087143653,44.1738046411832,43.3968231187105,51.5510828633569,93.2708507970406,39.1771379354816,98.6898326066797,50.0598206349528,73.4731597197825,40.7442331915488,96.7951798190417,39.3017314361955,99.6212486911172,40.7305528988465,45.3127497166149,0,44.6077135941427,84.5957749518796,29.9748956181455,33.2657024333011,40.5829342158171,63.0955697340599
"11",59.5447962204701,75.3084871495622,16.9226060164175,94.3926525162348,98.6284716174752,35.5053502926063,97.6083071545445,58.7570523280203,60.0041741817507,33.6529574814253,94.1697720060464,42.3699410116664,98.5031555883301,42.0398022504468,33.6337199448975,1,43.4682984862671,95.0756431823437,32.6329854256671,20.2492064439529,31.6056630089035,48.7718666100047
"12",40.4095005672347,54.5010810417083,32.6365898294658,75.1860936977543,97.9287902887671,42.2822823911157,98.024528757584,38.3271509602608,82.5152502306379,44.9916774732626,96.3265483244961,27.3300895864778,98.1460159551948,47.9351457298215,35.1142467230202,1,48.7599519538367,89.9012244439635,29.2760823324222,32.2781225587322,38.5163958561312,59.1437987220604
"13",42.9061685031102,58.2364548241224,30.0644769040959,80.556263981905,98.9813028158007,42.2580918406879,98.7410100325168,38.9953196823305,83.1034104668877,36.7436506417533,95.7697299522757,56.5261706296153,99.5426236306569,31.5647465614973,41.8851244299264,1,24.9161626121448,87.8743357692414,40.6839580017643,53.329533268887,60.3609797578407,84.522749945291
"14",40.3124809428105,54.073271642973,32.7116136622296,74.7079776519236,97.5790876788217,39.2067191412282,97.5732853304358,39.4252409130648,79.0883313624061,43.9775883878286,95.8455324073138,46.2737017663398,98.4177494074344,48.047464374847,32.0345957631739,1,36.0768064954653,87.0452196710317,33.9799799290506,28.8813752931978,38.0215917983416,58.1220121411778
