"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",43.0975849676364,56.8778709543708,29.6352131875653,79.5062104076596,97.329134267638,54.5987864228102,97.4779229611622,38.7555650568905,88.1591435449157,35.5222578514327,93.7889755069003,51.4224562809979,97.8869034995068,54.5389375874105,25.9784277946464,1,36.8597812320108,87.9516839730939,33.1030631398134,29.0879649431041,37.1457290528294,56.2432106639657
"2",33.5180070170676,46.8371895782972,40.705562022125,58.1983990963857,95.8496521773031,49.6729695119434,99.136199713017,39.0609162835769,87.9659546225835,47.6604840362425,97.6538761633944,36.9251438867421,99.4735160540642,48.882848851879,44.3570521223964,1,35.6333136900288,83.8858833207887,34.9349528360296,37.0923109651242,45.732359084374,69.865175312512
"3",48.8936060521338,64.2499011082358,24.2092165776684,87.6823966052476,98.2676914258968,48.7588829610243,97.915654474889,44.6298302446235,83.094149444927,30.5840762891541,93.2862511975761,46.1671912933748,98.3861628156309,54.359639561428,31.6883293442687,1,35.5496259495224,91.2460399976775,35.1469829145373,25.6768472744378,36.2642884119879,55.5218625098468
"4",51.5228512829794,66.6648236664332,21.9271460539158,89.5566383641821,97.8345287253996,45.4258294153837,97.3054429845154,44.8923404081935,79.859190239569,42.6561020416477,95.1089871427655,48.8648028870157,97.9320446176031,45.1505524537964,26.8000833285171,1,39.5216228696063,92.0209286116501,32.9105959147048,32.1830199420784,39.3656218672391,59.5273742987166
"5",43.1056638285849,58.9524846938264,29.9363287766736,81.3022210621557,99.4961562253793,38.0826676093977,99.0673962165913,45.9938089596196,75.86452935364,47.4646408663586,97.8542538898867,51.468196861095,99.9683472672447,41.7102539137368,46.6266968520131,1,73.7695840656906,95.5229841782708,22.2518251873103,34.4406348640832,37.8757501007506,59.3700495030592
"6",47.4053660358896,64.4139045475907,25.947224370788,87.6718506058698,100.129917612273,36.6710176825451,99.4018980766274,54.4232970891563,68.202021696395,43.9941414558859,97.8240749582228,49.7241322054152,100.319253684438,37.3373845843897,50.313963393388,1,51.8108629025945,95.0988863386326,31.0645638149178,32.8583115964475,41.3140089448199,64.611453362113
"7",34.787276250097,48.7800785701876,39.2029935793671,62.2398066933627,97.3044857604501,43.7452057921655,99.3408683360136,32.6085859070163,87.9827873965088,27.5832757374433,94.3396656790008,51.9978910076357,100.109815737837,31.1830987702566,47.9551896174497,1,36.731722156483,85.7864744432409,35.372172036843,59.2033521266838,62.6247012871732,86.7958383234326
"8",37.9869966689316,52.5023178664308,35.4528612181682,70.5404855418759,98.4582731100987,28.3000245334623,98.3420960147655,48.5195430761359,62.8401428629023,35.3391758825158,95.7803688803689,45.6246386667298,99.7347593992461,60.0040488168871,45.206129773448,1,17.7480210724204,82.942145551193,43.3557294123978,11.0612519924298,31.4300223694785,49.6656524949343
"9",40.8147673459256,55.678294055839,32.2711798065635,76.6205927646032,98.7223443506793,44.0326869688815,98.7964704958926,38.4963738709247,84.5745517876436,42.8399723542723,96.7742311377434,43.1552773422363,99.3647997369524,29.4170605826273,41.8873403086903,1,34.9870431516476,88.6191747552096,36.0457679696851,57.429219128483,61.0800682007237,85.0697658716219
"10",37.1419339765562,53.2685111650953,36.5757476287349,70.032232306867,100.21536146891,53.2598561512641,101.258549445326,57.8273933940594,83.4140636356172,38.4523450912221,98.4857713071212,38.6235256161128,101.465769590409,41.6219853819564,63.4148135369591,0,27.2135997818318,87.7498186056363,40.7272572555356,43.3122688826237,55.1843176157603,82.234774451698
"11",56.4403069809868,72.8803514575841,18.8851500333775,93.5511927198229,99.0926371481648,17.6831778026169,96.8619995152757,21.5998232161724,72.958325318476,29.9296686343737,93.6240862149554,47.4069103664603,99.067234621838,38.9889627177096,38.4385354904649,1,41.7680021857566,94.9472566900015,33.9767500595054,34.0696265524643,42.4290452080649,64.9488987893742
"12",44.7382422474569,62.2726672010895,28.593669552491,85.0176895495528,101.024385591685,33.7993285351398,100.299045664284,48.8153711497283,71.4998897590902,28.4408857472537,95.9532689562182,45.1344130183093,101.253370535979,43.7451524060576,60.2036685363917,0,58.9131218076153,96.2648028628478,28.3539818422838,29.8684187803639,38.8788606603412,62.1729438287599
"13",69.9940475723832,84.6035459843562,13.2453457260299,97.8764694837164,99.8760944950319,33.8065700242933,98.7763322852135,46.3216883031104,71.164339608074,34.1001812868545,95.6105605930743,33.9123772241691,99.4907132384438,53.9883346648007,45.5395999874211,1,39.1673149859566,97.4290494369981,36.5442021850455,19.0103988234518,33.706789152045,53.1103284064317
"14",37.446183954996,51.0498644212986,36.0152932232663,68.4835184719987,97.4062569611288,40.9900837811175,98.1825115104929,44.6135788342829,78.0015386317642,31.2228952291696,94.0601941132054,47.6187464868184,98.9871936848892,29.8577344087818,37.429217270235,1,41.0455739383054,87.0405558826232,32.4100897880353,49.9222505429333,53.3801733193688,77.8736805929592
"15",44.1180931957977,58.1517156301751,28.5888648356575,81.2108341019241,97.4697955214267,52.7789633878398,97.4784644485606,50.2263791420982,82.0875878865527,25.169416092208,91.1159664221733,35.0447431650257,97.5796249453044,40.6479701737013,26.4116685365688,1,22.818135332441,85.8371303033564,39.1839953612318,39.5062076506717,47.8628231476286,70.6883702541921
"16",36.6729003686041,51.920237681902,37.0458971513228,68.1389965739419,99.1921695566126,24.9435098548714,99.2184770208965,49.6335748138351,59.4590522427062,32.9115590648442,96.4355948360172,45.3623764493634,100.801232018056,44.024126402813,55.7919155744194,1,19.74086366079,84.1524643286318,43.9951631570772,20.5008000760172,39.1846906023986,62.1688239870702
