"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",46.5057806717021,64.2093269708586,26.9422187164821,87.2921032049071,100.957146967028,54.1634143485848,100.824953518511,68.2505849371513,76.4511905936874,33.5819134342946,97.0760623971658,40.7122243656265,101.032110965867,45.7283227774528,58.7095844714667,0,33.1433833550317,93.5960748250841,38.7360516103088,31.7699734014979,45.0996641858945,70.4961758453709
"2",41.2207595083899,55.924445029762,31.8018386913495,77.2159258912362,98.5134448689885,45.5723398501317,98.5889001568077,50.2412218115109,78.463651854317,26.8610192613056,93.1422014574,49.7029002598341,99.2140963721695,31.2703634538837,39.3530182860391,0,32.0728553141709,87.9049772475088,35.5528381901948,48.8110318067579,54.3045138932833,78.9831537425564
"3",26.7526426573716,39.00555346141,48.8580298016094,38.2618391614814,83.0120502495238,49.812413132395,99.0414704824945,54.7073341640859,80.1587839025144,31.7445941068733,95.4293744284952,43.1003525163496,100.042072570641,35.321045736956,48.6312841133734,1,35.9299584773813,78.4181705379267,34.1233766791163,46.3790691280753,52.7073985708105,78.3077811221491
"4",23.9329505614431,35.9905702144222,52.1418340173624,30.9580021738237,73.2769671000764,34.1381714097412,97.0640803094574,48.7697339715261,68.9425730885629,38.7815739716548,96.9037695448274,38.6045143751369,100.169363330637,50.2632110501961,51.3286260496104,1,28.5132938854102,73.1407139195103,36.5913789502468,21.1308174511528,35.7419431160968,56.7155015174533
"5",31.0819166953154,44.287456226777,43.6581997342126,51.2692782772032,93.5003454326088,49.3917057555391,99.5168384451149,35.0406660345784,90.0034695778881,15.05514637952,89.860952761682,36.7368886577386,99.945624814714,42.9436935887978,49.04268323141,0,51.1576046554672,86.6698402420305,28.1522442690826,46.7347305804245,50.0314453027356,75.465613603681
"6",47.658382284833,64.0677572364134,25.5730610473635,87.4225614708052,99.4843427602922,39.3529894724895,98.8518133196034,39.0251708695195,81.2329850228743,25.006433067571,93.0815127377377,38.811904931549,99.4750628764726,41.4367856705617,43.9387548390852,1,31.2054322183,91.7838916165964,38.7938402151515,39.4852676713062,49.404761947411,74.2447453982371
"7",42.4779674609157,59.5389240602728,30.7970461943188,81.3475205012672,100.847403568909,37.4557479303047,100.447193800422,46.6525142308015,76.9122974833441,37.8382242313409,97.9726327562876,48.9355889324556,101.300425103968,36.8126758340791,60.1152199743894,0,52.7932293753161,94.8058826104562,30.5235178950944,42.5072521633493,49.1554661894574,75.576105033384
"8",36.6590590992379,50.7290902947227,36.976539303707,67.0417384954957,97.8487479162605,31.3304726963464,98.3793803373171,15.7152282142243,87.8722038596655,23.9880602315684,92.6679604730199,42.1111451066001,99.5532952347148,23.7986288604098,44.053409615869,1,25.4572274515284,83.7348773470454,39.6464778271895,67.2750993038377,69.5658322312128,90.5749890998204
"9",36.1802794301841,52.2437714757855,37.6876257993008,67.6688937036607,100.060498736929,17.9244318973354,99.6509730435339,36.5208577342145,64.8480919639257,44.8334698235953,99.4383245646153,35.1122020616461,101.516417756607,47.8961301152646,65.1842371387704,1,48.4222876919352,91.8681174666967,33.5669025378211,21.7860294607624,36.2029683180004,58.7811783911682
"10",49.5156703481271,66.2169832413703,24.0103250560706,89.3647108610795,99.5864795498695,30.8456554857948,98.4848330587874,52.9858451222345,61.6505167115115,24.8337459445294,92.9991561203038,37.7962807489495,99.4840718532619,20.0800781893146,44.3728590094758,0,33.9678499218727,92.9601457827797,36.4097745238825,46.4931676308104,53.5059704275684,78.694595282741
"11",27.8915901556993,41.3059404404358,47.5062628499247,42.5026248155091,88.2963986517318,37.5503612198685,99.5651064032885,42.0154401203478,79.6153735120691,26.3609250486136,95.0369702508709,17.0375421989749,99.8282055200814,54.6256584817741,58.0486965422349,1,41.3155502734254,82.9368202584128,33.6345767303765,25.4146912145482,38.0104649308094,60.7073231389424
"12",51.4817643309044,70.727104675332,23.2177345695489,93.0159679646789,102.024467616924,50.7624485172016,101.687538679783,42.1638862305463,90.3893604989642,32.7301333067965,97.9225309335811,42.7691227623454,101.999632565096,45.6867572019701,67.8664539270111,0,47.6444455667959,97.9313343761859,34.2908356533897,45.6077147753629,54.1370038985704,81.6704959831728
"13",48.4929601123759,63.7386318392749,24.5423823322304,87.2271544133726,98.1951810656124,43.2010171779097,97.669505376152,53.6951930664876,72.541039575425,32.2761194054478,93.6085363811066,49.7381626739689,98.3800401649003,44.9775220841146,31.1113929888766,1,30.8286483340808,90.320554652463,37.0830122628539,26.5552715033819,37.7451741354033,57.6291613551823
