"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",43.60298768853,59.3533994518201,29.401928277287,81.957854061801,99.3298153691101,38.1163048079816,98.8614476231752,45.7306003596435,75.775122644227,20.7005994574898,91.6518742881988,37.0504016202055,99.4974257246783,46.836309775935,44.624862382131,1,45.276070720237,92.1865798507461,32.5109023241382,28.6458857912883,38.4145162522999,59.9482262001126
"2",50.9007416163272,66.2350299527444,22.4852429516204,89.2792734891261,98.072191761962,42.0021436816223,97.4331407726246,35.2146068318772,83.1675215634805,37.3097118074713,94.4652399090079,38.3027991969143,97.9620578082886,59.4168954158458,29.2539558590149,1,50.061619125778,93.2738512820144,28.8137315291608,20.7969458139104,29.8613285028509,45.7200330555435
"3",33.115519712818,45.9146690222876,41.1779155938313,56.5936692865073,94.8941176772582,39.4537761483693,98.2695355459635,39.0379097455417,80.6559560409862,43.8640961032288,96.6980385547434,42.944295089845,99.1772566384932,14.6499352166618,40.1403247661029,1,47.957875607913,85.9840660828768,29.5088578159647,70.4802003751524,66.8755787047086,88.7255855968481
"4",58.0617167616686,75.548971434119,18.3825111065007,95.2504980802601,100.245831612454,34.6020150162608,99.2450290318788,42.8497081558624,75.3685183834382,34.2271427643052,96.1076413229681,47.4250053420535,100.219828537613,42.1931155445017,49.6518622662852,1,42.1037799362229,96.6214293907888,35.5875929430151,33.7592453348077,44.1129276927037,68.3127588716544
"5",30.8556225702346,42.7006512935156,43.9139246050246,49.2945421872701,91.1048496144869,47.1775436992677,98.0306990397248,31.3023584403621,88.6413031651248,32.298663058998,94.1498461782942,22.9482791399229,97.9735221570613,41.0960936582335,35.9590192708196,1,33.9321706520055,79.5304113737403,33.5391306993402,46.3697941165455,51.1416701317751,75.3832833544414
"6",50.5456436378829,67.1434255012212,23.1247905162625,90.0992280756535,99.3917145198932,49.6940202744232,99.0285259055561,57.2586292518052,77.7147626551019,18.1921927104423,90.4471891044093,38.4583550375957,99.2985607008102,48.8250459675219,42.2256720189421,1,63.9766880104919,95.9418099128671,25.3174923572884,27.96106787676,34.3644520715333,53.7604328251
"7",38.4444565835677,53.4382070347386,34.9669832428688,71.9762235234961,98.9912560330799,54.70341547215,99.8085677392991,60.4766442842753,80.7687383834178,34.1755550880953,96.0882097749025,42.6033651056495,100.068098635296,54.5572732621707,48.864344148386,1,33.7406472964387,87.8953255161049,37.3174193677879,25.4145354513565,38.819292396801,60.953682388756
"8",42.8939017964133,58.4726522483394,30.1161182935847,80.7498530255932,99.2431788337241,35.6263081033378,98.7204815437341,46.182119959806,72.9597441830852,48.790224729353,97.7538767334403,50.1461940432387,99.7255934405515,42.9319057070482,44.3959588286609,1,35.4038662777595,90.2457111933888,36.5639950741017,30.3420596422138,41.5579979548261,64.3559151016159
"9",55.3019020750271,71.7278971576585,19.5900928243779,92.9553700959693,99.0503717406821,39.6568829936679,98.266378930754,48.7989974125329,73.9419348492635,39.187228340698,95.7818397301785,36.2937300964289,98.8126437327614,47.167864775537,38.138202388352,1,42.8830642147419,94.766342081355,33.3457549390719,26.1938903408526,36.4292466559166,56.4094723731315
"10",52.4310611719914,67.5504543978152,21.2055020928098,90.1443238958195,97.7641980576353,36.2191749034873,96.8313183190488,33.9361383504428,79.2234546619834,55.902077949364,96.463682948311,40.3444082699787,97.6712489071678,34.5427058464938,25.9386321208409,1,32.6808925287415,91.3777673974537,35.7744564752736,44.1471630845958,49.5910160798693,72.6572684532125
"11",30.9412806662486,45.5138587596788,43.8578251896389,52.193614901524,95.3602328132739,20.9348716506254,99.2749403078758,46.4472276288178,58.4419078496424,54.4084043454073,100.171373032587,41.3039842610169,101.450430678895,50.6750135046441,63.0375975385028,1,60.957830130604,90.8439170171152,27.9918932034198,16.0367200046444,29.9127746569383,49.1753468992391
"12",32.8456880886449,45.0983899720122,41.4926947534366,55.3177812216779,93.9420219514376,43.7103733053575,97.9410369950987,45.0974620827445,79.5646373773555,20.8561562615377,90.5701223261417,43.9259580715782,98.7103110379123,37.3241434432403,35.331271176186,1,49.0832337626132,85.2875493793866,28.3159776610474,41.9897369406347,45.191007813348,68.2751905177658
"13",50.3687226039457,66.8731366783648,23.2434654589382,89.8837794629226,99.3102964526282,21.7727018649165,97.549574776505,52.0490562669446,50.4758079335059,45.7596805876603,97.0243923558821,51.932499858502,99.4430171503862,44.4178610131293,41.4688174220285,1,31.8497646253711,92.6074772807169,38.4287557758126,13.8093527396163,30.7105528886338,48.213104261423
"14",41.4851300295932,57.9206944889481,31.7506823771435,79.1677809881005,100.317298982371,56.0251990414576,100.586842733698,45.9856542069245,89.9958019288074,30.7726265100762,96.1626796497679,39.4660545609541,100.737523085173,50.1689604642498,56.069374930087,1,36.7573922381137,91.4084351459395,37.6078502940774,38.6587411018199,49.4055755652838,75.4587383549922
"15",45.1298118265911,61.7844561199138,28.026911785127,84.7888064719086,100.061224020175,35.2126244253424,99.3665352690801,49.0394653126999,71.2495549766927,28.2549781197994,94.8000120137618,54.7407412930057,100.408957592127,46.9893113310997,50.6632438116884,1,32.8820164742013,91.8347813497788,38.9048762908084,25.5499952103406,39.8500220758216,62.600553424435
"16",47.7820253632249,66.3801995623502,26.0182197146582,89.3671868391975,101.713571615923,33.3900559578515,100.856421588954,58.6049213395166,63.1519719196286,27.7215876246006,96.3951744530862,22.4493527864932,101.059010658871,43.05687185532,65.6430873046717,1,45.1196754391955,96.446461641639,35.9736074355361,24.7391264986989,39.388027814754,63.4435477202313
"17",51.9912004737747,70.457313598035,22.5795287858723,92.7211859047381,101.200860504699,42.3241927244157,100.60384360789,32.7816410693972,88.7171975245051,31.3563976448171,96.6627443762511,48.4499595435146,101.253644971389,39.3280046686088,59.6927779176464,1,42.3957268490187,96.5929258521237,36.6877715701268,51.0264810568788,58.5354106643052,84.8398933722622
"18",56.4938986401336,71.9371104269908,18.4898315682189,92.6982296239559,98.0795904781138,50.7882138670442,97.6484245283334,47.0724716048439,82.7177721828147,32.2644367021113,93.3401122438721,42.4414745996639,97.9905368113274,46.7749182587605,28.4849984031259,1,37.8155472937746,93.3897929730909,34.1840786634915,33.0987594298573,40.8222372200057,61.7466112638263
"19",39.079058844647,54.0438760929221,34.2371840316855,73.3030262131931,98.9461942840641,38.4011498953286,99.0972871855479,40.1132566593501,80.2370379807529,30.4018035981043,94.9526117407884,33.1320327185581,99.6218897397682,34.0845246687711,47.0263647287556,1,50.5292340661879,91.1956197395405,30.3053904771946,47.8357888654709,51.7316964290075,77.1244526868984
"20",41.9187487853539,56.6239292656906,31.0361181356826,78.4253812850916,98.441467485289,37.6603080104968,98.1178600282753,51.9252977286656,69.326069123092,35.872619016783,95.1190269098545,31.9240888052052,98.6237726189102,43.1537606495147,37.7902016557142,1,46.7910291612645,90.706756415092,30.6568237863492,26.476123572233,35.3431960527053,54.7715597069314
"21",36.7594473800491,50.79015294607,36.8551942233719,67.2481640015055,97.8173668728094,31.1886869884843,98.3045535894739,47.7369629345812,66.6396101387501,32.2909823034399,94.9315920203616,30.484911011874,99.1336225941561,39.7542450832527,43.4095777204172,0,42.1531474578977,87.7364500256768,31.3945803884057,28.2934106659375,37.5173622397078,58.5279751696672
"22",50.3495848983663,67.9394172332897,23.5705673425031,90.7883037062091,100.421085154277,40.8439669686676,99.7877087164544,40.514317329065,82.7181459354017,30.9559183698974,95.7199229542402,37.3485202223202,100.297980466547,40.4712347974811,52.3424840492791,0,39.1252342811985,94.8899075722627,35.4711135963912,42.9277274998222,51.1655901270352,77.0475824201755
"23",38.8271598439795,53.1647736660268,34.465089925789,72.2174106044426,98.2678152873607,47.5429933126818,98.8462822019087,22.7821207032473,92.2670923467674,24.7729832206774,92.7487950499596,37.266052339199,99.1772408176741,44.1123296537339,41.3669676559893,1,34.7882410846147,87.2249495165968,35.7201720537932,46.7665358100847,53.0662908447254,77.9493033526283
"24",51.8218035546422,68.7964424631461,22.2277787677475,91.34215367945,99.6902747768766,58.3286656060945,99.5033797891995,61.6750625358284,82.2567517380783,50.4060091545193,98.0163529954994,51.1595731203618,99.7962189916163,37.3845439890807,44.8990596959099,1,40.744354677745,94.5460658008516,35.1624315790454,45.5278796460517,52.2155597631197,77.4230667617343
"25",41.5839792864708,57.5177787345911,31.5701376584118,78.9126066114107,99.7770033063389,55.4155667717747,100.038352834631,47.8573786327998,88.2104603642329,34.9694234668573,96.4721774344358,23.5527608681619,99.602367597622,56.3279383816001,50.8279589052489,1,39.8606445678038,91.245266750624,35.3625035813625,29.7355128134177,41.1789762904542,64.4761539468812
"26",49.9645525840755,66.4861814309757,23.5834852537739,89.5799489868303,99.3618735034078,33.3642579620785,98.3799141599212,38.8950868236217,75.9090867639456,32.6017101725466,94.87976588125,57.7841313566333,99.568952999717,53.6611607684245,42.0671166324709,1,30.9452579338624,92.4183432451718,38.9038718297659,22.0339966006382,36.5044740917467,56.9128968197634
"27",46.8739387038036,61.8728175369982,25.9958556455893,85.4119844959894,98.1249631835366,15.4077868160287,95.7896760405224,36.9585752816701,55.2102127373458,48.0551109578069,96.1368313506871,55.4426310993522,98.4252353397725,69.4222024112861,31.0561761413595,1,36.1206916353454,90.4099567280005,34.6356265263239,4.0084632471511,22.344777469712,34.976252788101
"28",58.8816669223093,75.7577740093157,17.7097376004933,95.0880467280295,99.6927006885257,47.1351328535758,99.1557741076516,29.2052908515951,90.4933812965799,33.4533564459372,95.3816775825796,34.0453106935578,99.3665651469021,35.9570410680715,44.1491828764799,1,46.3453268033762,96.4082084238918,32.8933924074215,55.4393518446033,58.3594353053392,83.1386340843243
"29",42.6767098821413,57.5811364465524,30.2450758871154,79.8321185729237,98.5628311986719,51.3322600507342,98.6398240200605,50.9206412694553,82.359188610514,36.996495020467,95.4291335172517,46.3252019132215,99.0418247916598,37.7039705982755,38.1190465268186,1,41.5274242399785,90.2788474775476,32.9973898274557,44.5555553811882,49.7272565478593,74.0300377524145
"30",53.9290234006618,70.2454451894268,20.4752113625905,92.1004213966564,98.9414328593087,31.8724981506944,97.7927233641654,37.0626054236604,75.0813367114824,47.8063763806682,96.8668742681277,33.4493348061814,98.6154443504372,47.448991860128,37.2347805213294,1,43.5837405079791,94.4078398004898,32.8174326678903,26.7275541153868,36.4660431989173,56.3732049221917
"31",38.5355506538454,54.9094324422663,35.0058240282434,73.3792384954029,100.495332021567,41.2705345533108,100.8162914673,34.9269556778869,87.4484470913025,42.0938462247212,98.8949075446688,38.2880004712601,101.352372417271,42.4380106450406,62.4423239086827,0,32.5769238534998,89.7925123894152,38.5609056428456,46.1684531323924,56.1396498546393,83.0253199559237
"32",48.7984022222339,65.9300956518072,24.7399666853839,89.1069964262949,100.098467627658,36.9365189497538,99.3374645405133,43.0116555097609,77.4241737637567,35.2487845665161,96.3180242764779,49.2389312314105,100.237456668424,52.9357735302554,49.5655551273747,1,30.5741104717875,92.9265399591302,40.1120055705036,24.5087202165737,39.5711395037293,62.0959078662396
"33",43.8015764389658,59.5119911229458,29.1896631853386,82.2093760293149,99.2616779272462,34.9344938242268,98.629845973896,47.4031413712704,71.1714930698294,26.604437121945,93.5199651810127,37.365714605737,99.4201479625245,31.6618438705498,43.8182372973031,0,17.133204696175,87.0762920266793,42.983605399778,41.5543181558949,53.0351742783704,78.1627045990764
"34",46.8393334985635,64.9023916454417,26.7226282321019,87.9538229710031,101.282853080335,43.1385157209037,100.840201583523,40.5414896789931,85.705550505119,32.3274397620955,97.1171649165882,40.549931931958,101.333519942221,40.8974090835482,61.7541187213349,1,36.76453926451,94.6344252071942,39.0633140657018,46.2802869100217,56.4031186920225,83.1958306548026
"35",53.3323990691435,69.2452275503883,20.7700313707002,91.3971245490049,98.5427177989579,53.5783477513445,98.2258598798758,53.5393374498494,81.8197556217079,45.9848542345281,96.2979185197788,40.2786651818841,98.44522327574,32.131729326143,33.4103812808484,1,30.8991833580722,92.4261217471227,37.7944673797924,50.495527842481,56.0591385422176,80.0485161396574
"36",48.6201018143271,65.2311235181523,24.7605588408964,88.5073011215877,99.5837706255943,32.4734672104545,98.5971046677588,36.2840970023522,77.3451442345442,45.4665797097474,97.379390656502,24.604355664997,98.9702189660195,68.7996951105719,44.5939066636656,1,41.6401299686716,93.6286853038872,34.3301860530816,12.4564505570998,28.4612369079034,45.1660122001464
"37",23.6544493927804,36.1289983882123,52.459567745033,30.7215802340489,73.3555461728365,30.4939778086226,96.9954392724299,41.5103759254715,71.6496972005053,39.9145634570816,97.5509225926306,44.5217001118827,100.762360418856,48.6145635235425,55.8890962952811,1,37.5498508036817,77.175759653722,34.0130998716859,24.869611369117,37.5907171184845,59.8825969853355
"38",39.4324237535081,55.7921628603171,33.9946075479397,75.2414082365518,100.434227626848,13.6635009271918,98.7573824798567,43.5759284794309,51.5836177784697,26.1200995497445,95.0277179876393,33.7812655578988,100.943928353178,32.1167675061224,60.1213328772347,0,36.9946299827224,90.8858935703704,36.4540254273855,25.698414837143,39.7381239665588,63.3881111298739
"39",26.9462597319127,39.7578958465452,48.6293240650961,39.3367442268717,84.7333854812701,48.5779107104831,99.5891860689256,48.6335223293025,83.6815779441793,52.0672221869755,99.07116515298,58.5339736450836,100.761698081607,43.9202020637289,53.8568636726882,1,40.633098349848,81.1129086663571,33.3192862809611,39.8515586434455,47.937422579449,73.5219441392148
"40",59.0718866321841,76.3312513233429,17.7763044582147,95.5129786581421,100.099762622237,42.2308084224318,99.4071654955685,44.7183253045983,80.6125343492491,34.4931690706382,96.0321067582658,45.8264010041114,100.046752624754,50.0258524085542,48.1456894519486,1,46.1237172570155,96.8889684635651,33.6485699774902,29.6988841926399,40.0605133469963,62.6457892179408
"41",56.9106106002085,75.8739322611514,19.6093139983077,95.9799507346426,101.675414769509,34.7841702114343,100.737512308544,37.7338210156768,81.327692266541,41.3572075758579,98.922509398663,46.0163092676453,101.63456859967,39.1135391957028,63.8236075138475,1,55.0155920034732,98.9340417517327,32.1491479337863,44.3753131960601,51.7384200129648,78.8113376751412
"42",40.2701280443816,54.9029951858728,32.8528272721905,75.3963609193626,98.520751969533,46.6837127079629,98.7758572118427,41.0113422354671,84.8689690339761,31.5684225630278,94.5724783298322,18.7435322921896,98.1976231659879,49.7333884487433,40.8551955365069,0,24.8687806409011,85.9102300601321,38.3719821574497,32.9463367582464,44.0046147600601,67.2911596065494
"43",32.4199970036612,44.6228440556809,42.0108888837326,54.0779137662187,93.4936431971619,38.2716739124703,97.7078713908825,41.4743712670166,77.4302452872047,41.3245795180019,95.8484593072305,34.1161917218125,98.4991425235199,37.4926147221651,35.8593730920178,1,25.2202846749302,78.2616214275854,37.3867875771798,39.7608462070759,48.1000935335299,71.9157607456701
"44",37.9218121795053,52.9489074144788,35.5731291531097,70.8501196823975,99.0237911441464,35.4918874401028,99.3122134060462,40.6150260499687,77.9191381871199,9.24082991722524,86.8600021062337,39.4311761428064,100.154039091076,51.8553638237576,50.4848890897007,1,46.2221889737912,90.3181480722214,32.4191535162603,25.9748109615027,37.079901193891,58.5977046857426
"45",24.2434094285277,34.9049152466717,51.7843707017354,30.3035414110649,70.7830192158054,55.2382551192689,97.4637435433875,40.9932636491178,88.7219396247723,35.1904210172451,94.8120327658907,30.5847445146278,98.4585038206489,44.6099767318304,36.9161364126656,1,45.221436075267,76.9159644095348,28.2884822340669,42.1972485941695,45.4905729463378,68.8151454899804
"46",67.3242758345936,83.2530552540199,14.3511083357453,97.8823311731655,100.350954560747,45.8414475232429,99.7502021191542,40.4627004436597,85.9255676947841,45.6711826525542,98.0590338935226,28.0630942756721,99.768222088662,31.8932535921689,50.2873682487123,1,35.1595079921752,97.4987482536768,38.9780434202726,56.5582527142489,62.6878780087395,87.0732588618346
"47",41.9043183793011,57.7153587628114,31.2066841392156,79.3530640035046,99.6099886574883,36.5418647036191,99.2292359053895,28.4310298963286,85.793142660504,26.1845090074314,94.0082581744975,41.0600500274193,100.028762304174,51.0394302721409,48.880993613047,1,34.2214295576112,90.1422034635038,37.6097669824913,33.1219850423643,44.5610690670068,68.8193981754999
"48",53.4020198135278,70.2332707125843,21.0164837775013,92.2344134399475,99.4775531645311,30.8325769340483,98.2971448299755,45.4082113110809,68.1997915936923,39.9064410147845,96.3481586859435,59.7302420558999,99.6334964878061,48.1660491872203,42.5659955032122,1,60.1385714920311,96.24867041884,26.9674763691284,21.5063319434909,30.8563390845466,48.5413475592727
"49",49.8146040119156,66.1139998551479,23.6494779344727,89.2695524956689,99.1475878343392,25.4173637955563,97.6714487415765,35.8848163834235,69.8843940102081,53.1745139371489,97.6826785552774,26.7766217302103,98.5909126491578,31.7964743283406,40.0106547316976,1,38.4960417415361,93.0583320299881,35.0859264841953,39.7657660708422,47.36964573568,71.4550198152923
"50",38.5438104819031,53.2095447784,34.8218166758545,71.9012151008755,98.6306037415664,65.8968135179348,99.6586331822966,25.2648744650204,96.7222780161004,27.6696032638742,94.1553085097566,22.5385298248784,98.9730108633169,48.4992963444319,45.3406145200701,1,50.6476403658114,90.6993105162413,29.8468307598258,46.1401202062155,50.0625669834932,75.1303449178818
