"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",34.2499485311041,46.8518969737901,39.7937179720643,59.5029714073353,95.3419918771911,39.3603399409599,97.8108740522326,49.4180275385275,72.644693788943,43.1881476094735,96.0889610256977,43.1629368302916,98.6979804587882,43.7503318093602,35.3806658408012,1,54.1750396311719,87.3890507694722,26.6732503959679,28.3200314992317,34.5426114156249,53.3413112865108
"2",45.9583703782932,61.9044793651812,27.0725319216252,85.1975395310839,99.2185434593409,40.5954276634485,98.7049356976938,33.6073296034256,84.860151332143,32.4856074227504,94.8986217002541,65.1199654795541,99.6201518658307,34.7779383036571,42.0747427712153,1,27.1887865643496,90.0772181681997,40.1562125878241,51.0948465095957,58.5139193106173,83.0602047703594
"3",49.8848582429336,66.9498000253315,23.8001314021677,89.976404493264,99.9246795044256,55.9212359937136,99.7283147236028,35.2715516830683,92.510501994601,16.7960189172539,90.564382199873,19.4107564095319,98.9858874678677,43.3523563012381,47.5878821624125,1,31.9974186301011,93.2636628297911,39.0178129811698,48.5794767026564,56.6668672850125,82.0164153640063
"4",35.3847509218567,48.0788674093941,38.4240787126762,62.5808352553857,95.9349891977069,50.6361914787989,98.0809504086756,22.8683180660798,92.3073118238359,44.5177190167821,96.1048940331496,28.3427577606663,98.0353371855439,40.0844135526397,33.4786811408487,1,46.3092534136863,86.1742316562891,29.3374969361036,51.0482408891264,52.2973090791443,76.3666238760159
"5",46.8299211198742,63.4118198071764,26.378897243116,86.7110437895429,99.7623666639032,29.6774700892905,98.6854081562454,50.9330591666694,62.6087368792842,54.7866812369336,98.5653665904118,31.2898193044611,99.5342046638398,34.1028495918925,46.9578282628638,1,42.4714720790711,93.4096827137757,34.2699558626371,31.1813741359833,41.3120832354192,64.2731803025248
"6",39.9657422548941,54.9711232686294,33.2369610733322,75.1323060289646,98.9428716930752,31.9386961985073,98.6031797359715,38.08985690521,75.6405036200197,31.3590142913894,94.9420311578657,51.2534898910037,99.8286740770415,29.9595923614546,45.3012394460163,1,32.7014105088909,88.1369393152718,37.4470408827445,48.2219260049304,55.3993071152411,80.6259462367518
"7",37.2203119546359,51.6103346111026,36.3381081286829,68.6691409877019,98.2753355273448,46.8507256074793,99.2732328436293,33.8694624397818,88.840403646186,44.3819442791977,97.4187041853862,41.1880910245303,99.7296016916527,22.0777499323573,45.8541773161227,1,34.3707100181608,86.7072864674672,36.3697302257068,70.1364394675659,70.1733324229808,91.058888049945
"8",45.0327843585991,62.219500406832,28.2319216742613,85.1098331524779,100.624253693365,46.2533621017281,100.358964763178,58.4170047651412,75.893662702558,15.7250931853508,91.114801290742,44.5169181572065,100.840390635317,30.5493021796307,56.1661021271527,0,43.909632010523,94.132726869447,33.669854118353,48.825251265808,55.0622548185624,81.3942055677553
"9",38.410753891074,51.7909416319993,34.8670453916495,70.4585334061468,97.2086876944274,46.9149849928104,97.9360118460935,32.2272109336338,87.8202422283498,46.5911510168604,96.2910592537865,24.9895599685009,97.7821858422278,38.458797223743,32.8114258442201,1,26.5550743838946,83.6023783144403,37.5448440827931,48.5278904488254,54.4253234257029,78.4466707335423
"10",31.4649964828961,45.6227786449154,43.2153019703116,53.274582076731,95.3259316691646,49.4932930184788,100.445236550918,35.816510903449,90.8842396666849,32.5936217275195,96.7154698815032,51.6388860029114,101.087804447346,49.650893900784,57.6736872208989,1,29.3288630748055,82.5383697744368,39.2492929416215,40.2706306103745,51.5949834621134,78.0432464607991
"11",49.7854377035202,65.8357118453946,23.6081127353809,89.0331030008889,98.8950150698833,45.8256859052657,98.429866653451,52.9608155523396,76.56256351149,24.290572532161,92.1287614536788,35.9321170183908,98.7472534198613,58.2388399914328,37.5521840386486,1,28.7178945103053,91.4286190182135,39.0841238041783,18.2640032831686,33.5452168044016,52.070064205709
"12",58.8643701366422,74.6957884843305,17.2935238886502,94.1514608132322,98.6293155190413,35.6788692285099,97.6223308731141,50.33575458813,67.8487547748877,35.888090026154,94.6522385831215,47.9722437549777,98.6113132095212,50.7825691292733,33.6878142916426,1,44.2586594836334,95.0266447577869,32.298930871326,18.2538892544543,30.1628984119889,46.6146580273075
