"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"1",49.0517129807677,66.0181124729509,24.4775595688871,89.1919853173664,99.9031527793122,28.4662649407215,98.6834153439541,43.037977247492,68.4440375218994,46.7983070734687,97.8471042750429,30.5491567693554,99.5673207298475,62.3026635107176,47.5882287316744,1,31.3747691164533,92.8697235712653,39.3584839924141,12.4187526602034,30.8295057735446,49.003345488399
"2",38.7144451180775,55.2189781824178,34.8184292651034,73.8745427035816,100.630156861712,56.8973837739071,101.334984676077,50.9503301560448,89.3420035365439,41.2289463551259,98.9041536392295,43.4328524388244,101.5503905646,55.6963482732825,63.311206999949,1,41.1862150899582,91.7175899060476,36.5584946000224,32.5959409848025,45.0984632202217,70.9548001976844
"3",40.6011401220123,55.386573357372,32.499667137124,76.1565458630905,98.6578079406533,44.4350680420634,98.7799892059757,28.911176917537,89.0265916410093,34.6887293675897,95.3407214170296,42.2007636735906,99.3171373380938,41.5197815424815,41.6038143229693,0,34.2847904894694,88.3058144878241,34.8784767970134,46.7904043023973,52.6887119300573,77.5857536223134
"4",41.6680783975171,57.9352523629148,31.528568303043,79.3405053390262,100.118311402572,30.9792545701907,99.4823558629085,45.4123507428828,70.255825004916,22.6749992667484,93.4381305693739,41.1542330958831,100.544356640121,44.6627858149609,53.9719816963183,0,59.2312993742535,94.4891436271944,27.1225035077915,27.3433658791862,35.9379373986232,57.2692672456043
"5",58.9220419906287,76.3678392333434,17.9286687443417,95.6098167412556,100.274864112769,48.4844925092122,99.784918911094,32.4860855537035,90.6763571207705,33.2240749397739,95.986737448139,59.4599621887241,100.371861973406,23.4896786066649,49.8801628388841,1,44.0666975897321,96.9299569589415,34.8249339546571,70.5986217706223,70.2176746407732,91.4833104241577
"6",45.335245451169,60.2063285800899,27.4803572938035,83.5309554501254,98.1863397543288,44.2273078311817,97.8401938566987,46.3252236229127,78.8606470936343,44.7102506714888,96.0080457499903,30.9801336007754,98.0418263312472,70.06342706852,32.4461417954436,0,38.2081971420461,90.2306631273321,32.3386339447258,11.2136358185527,25.701359357409,39.8909688292125
"7",51.7087648835532,68.7078876905907,22.3219750767893,91.2853191261254,99.7217956677299,40.9697395643872,99.0544959586223,48.3849598449724,76.6023913951435,33.0473614393917,95.3874677980169,40.0202283325728,99.6370641352506,62.0018438914409,45.2278820477583,1,42.5972283347753,94.7444877487691,34.3639157930712,16.3238432656964,30.9610673336774,48.9645472606291
"8",34.5318418875442,49.2563992418802,39.5463392932739,62.245285750893,98.1010115787246,48.699416934774,100.330802729107,51.1954960047185,82.8045562854139,39.2307173203154,97.7708315494809,46.5993016759348,100.846574508387,54.2418826851961,55.907732123545,1,35.1952988065049,86.4957768949743,37.2033238818484,27.9866478730816,41.3101164977045,65.1654543896301
"9",48.8009587028159,65.3443071928496,24.584706220361,88.6129869061234,99.4954081681084,36.6357093280846,98.7080636565256,47.3044237231064,72.9904525500613,27.4186597968111,93.7577501380701,33.690739154072,99.2951932463895,27.5533077910641,43.6787755984829,0,35.3669035470868,92.7884592979431,35.6116739803305,48.4171027121918,54.4734495197911,79.5801429464537
"10",33.3153264072458,45.5741866529273,40.9202711541421,56.6269503886434,94.3168019526883,33.793505415946,97.333439329576,48.2548679584442,67.4818822972291,33.9535182608473,94.2616436299754,41.344777507792,98.5367381501758,56.0916535889592,34.2499871981196,1,48.7507240064641,85.381371591388,28.3291935021851,14.3023347464329,26.128026377861,40.6926610866765
